1631102220000,46500.36000000,46542.61000000,46483.74000000,46526.41000000,8.91011000,1631102279999,414390.91511790,364,3.92999000,182773.56233860,0
1631102280000,46526.40000000,46534.90000000,46483.75000000,46487.07000000,5.17530000,1631102339999,240721.33605010,436,2.56064000,119094.26708170,0
1631102340000,46487.08000000,46502.71000000,46372.88000000,46410.37000000,28.12839000,1631102399999,1305615.25293600,997,12.33283000,572393.78075990,0
1631102400000,46410.36000000,46545.04000000,46410.34000000,46535.10000000,26.33882000,1631102459999,1224150.29713680,890,16.34078000,759448.80822640,0
1631102460000,46535.10000000,46548.00000000,46500.37000000,46505.00000000,22.79189000,1631102519999,1060329.14682100,724,9.16498000,426410.92895550,0
1631102520000,46505.00000000,46505.00000000,46448.45000000,46484.80000000,18.76688000,1631102579999,872179.89426980,612,10.42976000,484731.93961400,0
1631102580000,46484.80000000,46527.78000000,46482.41000000,46510.40000000,7.84586000,1631102639999,364876.43347430,464,4.12889000,192009.32067790,0
1631102640000,46508.10000000,46542.30000000,46482.77000000,46532.64000000,12.20053000,1631102699999,567536.69054250,509,8.48377000,394637.44367640,0
1631102700000,46532.64000000,46586.25000000,46525.22000000,46559.15000000,16.83489000,1631102759999,783828.43255890,669,5.86701000,273139.46265390,0
1631102760000,46559.16000000,46599.06000000,46559.16000000,46596.74000000,18.48760000,1631102819999,861344.18782520,560,7.61937000,354981.92801970,0
1631102820000,46596.75000000,46618.30000000,46577.71000000,46577.71000000,18.63716000,1631102879999,868542.24864210,812,8.85804000,412787.93789290,0
1631102880000,46577.71000000,46650.75000000,46577.01000000,46639.99000000,19.76724000,1631102939999,921350.67883680,625,5.68152000,264806.33713480,0
1631102940000,46640.00000000,46676.54000000,46542.67000000,46542.67000000,30.24775000,1631102999999,1410259.45255170,853,8.49940000,396196.40051760,0
1631103000000,46542.68000000,46547.20000000,46455.29000000,46463.32000000,11.57532000,1631103059999,538177.60877940,683,4.39816000,204483.69571000,0
1631103060000,46465.65000000,46561.17000000,46465.65000000,46531.95000000,11.00621000,1631103119999,511926.76087290,465,5.52222000,256818.98244200,0
1631103120000,46536.30000000,46536.30000000,46465.05000000,46465.05000000,5.98067000,1631103179999,278114.75862190,379,2.89872000,134806.16113740,0
1631103180000,46464.95000000,46516.75000000,46463.33000000,46485.00000000,14.44324000,1631103239999,671478.92981690,459,5.17207000,240455.09172750,0
1631103240000,46485.00000000,46503.90000000,46470.92000000,46470.92000000,5.42839000,1631103299999,252355.51129000,343,1.88565000,87653.34223400,0
1631103300000,46470.91000000,46516.92000000,46470.91000000,46513.96000000,8.67397000,1631103359999,403340.95967710,379,5.43510000,252728.05794650,0
1631103360000,46513.96000000,46560.96000000,46502.33000000,46532.34000000,14.09235000,1631103419999,655696.72514650,538,7.70795000,358633.22671640,0
1631103420000,46532.34000000,46554.82000000,46510.87000000,46552.17000000,8.06375000,1631103479999,375263.22139960,409,5.00448000,232893.86000030,0
1631103480000,46554.47000000,46593.77000000,46550.08000000,46555.90000000,8.45695000,1631103539999,393821.72102850,445,5.24931000,244459.45973990,0
1631103540000,46557.94000000,46569.38000000,46513.30000000,46549.28000000,9.43525000,1631103599999,439123.33346740,509,4.56057000,212235.81225930,0
1631103600000,46549.27000000,46599.73000000,46549.27000000,46581.00000000,8.13170000,1631103659999,378767.05764770,375,4.54070000,211490.80498600,0
1631103660000,46585.38000000,46595.55000000,46516.06000000,46531.59000000,14.56233000,1631103719999,678013.88899000,490,5.57487000,259579.34423920,0
1631103720000,46531.59000000,46544.97000000,46522.47000000,46533.97000000,8.75140000,1631103779999,407228.77174900,360,3.70451000,172379.90002540,0
1631103780000,46533.99000000,46572.24000000,46525.82000000,46565.86000000,9.01774000,1631103839999,419741.57965220,341,4.61053000,214576.08865030,0
1631103840000,46565.86000000,46581.63000000,46542.17000000,46574.40000000,6.89837000,1631103899999,321238.03838640,278,3.27664000,152596.34800350,0
1631103900000,46574.40000000,46599.93000000,46568.10000000,46586.25000000,9.06906000,1631103959999,422429.28600750,376,3.68580000,171699.41461490,0
1631103960000,46584.88000000,46590.98000000,46559.50000000,46587.11000000,7.31124000,1631104019999,340565.63374340,256,2.54935000,118739.07509190,0
1631104020000,46587.10000000,46596.35000000,46551.66000000,46569.64000000,6.36056000,1631104079999,296247.32019330,291,2.73566000,127410.72194770,0
1631104080000,46569.64000000,46639.50000000,46564.22000000,46617.49000000,16.01579000,1631104139999,746564.26159390,594,9.44534000,440249.62365170,0
1631104140000,46620.39000000,46637.70000000,46606.93000000,46627.86000000,12.53434000,1631104199999,584420.05689120,401,5.68490000,265062.47982570,0
1631104200000,46624.78000000,46624.78000000,46532.70000000,46532.96000000,11.16771000,1631104259999,520168.54368470,495,4.67314000,217659.35156540,0
1631104260000,46532.96000000,46532.96000000,46468.70000000,46503.38000000,19.00076000,1631104319999,883489.85948800,691,7.77195000,361348.48736710,0
1631104320000,46503.38000000,46567.88000000,46500.99000000,46523.71000000,15.52867000,1631104379999,722672.40840850,571,9.40141000,437505.77477090,0
1631104380000,46517.39000000,46560.71000000,46517.39000000,46545.79000000,7.49582000,1631104439999,348875.99212170,366,2.95573000,137549.69269970,0
1631104440000,46545.77000000,46594.34000000,46541.81000000,46575.52000000,15.94351000,1631104499999,742360.66162630,365,6.50326000,302783.33026630,0
1631104500000,46575.51000000,46583.68000000,46520.44000000,46524.89000000,24.34715000,1631104559999,1133192.55786120,537,3.55251000,165337.05584090,0
1631104560000,46524.90000000,46558.53000000,46521.06000000,46550.63000000,17.11794000,1631104619999,796795.78506320,447,7.35770000,342443.80001220,0
1631104620000,46552.50000000,46589.24000000,46552.49000000,46578.36000000,19.12754000,1631104679999,890902.95026460,621,6.20608000,289053.54959240,0
1631104680000,46578.36000000,46581.03000000,46541.32000000,46541.33000000,7.56010000,1631104739999,352024.35616160,378,2.35123000,109477.24754860,0
1631104740000,46541.37000000,46624.42000000,46541.37000000,46607.00000000,7.89679000,1631104799999,367823.91519030,422,4.53426000,211199.61192240,0
1631104800000,46611.53000000,46639.35000000,46574.35000000,46637.41000000,9.15446000,1631104859999,426685.13796950,480,3.82725000,178396.14340490,0
1631104860000,46637.42000000,46648.70000000,46615.05000000,46641.34000000,9.50758000,1631104919999,443397.39118800,390,6.59252000,307454.12528540,0
1631104920000,46641.33000000,46648.69000000,46616.74000000,46638.58000000,12.88758000,1631104979999,601034.76372060,458,3.92471000,183033.96764010,0
1631104980000,46638.59000000,46703.69000000,46623.96000000,46703.69000000,12.98265000,1631105039999,605932.49796600,496,8.75017000,408453.00367840,0
1631105040000,46703.69000000,46703.69000000,46603.11000000,46609.29000000,15.28656000,1631105099999,713101.12514890,474,5.51168000,257012.29525980,0
1631105100000,46609.29000000,46618.50000000,46488.23000000,46507.02000000,31.13253000,1631105159999,1449051.24103680,748,8.13653000,378723.60503800,0
1631105160000,46507.01000000,46512.69000000,46417.39000000,46438.52000000,18.36715000,1631105219999,853524.39099270,707,6.78105000,315122.99702840,0
1631105220000,46438.52000000,46465.66000000,46348.24000000,46351.40000000,17.27229000,1631105279999,801480.30634320,689,4.97263000,230795.96425420,0
1631105280000,46351.39000000,46351.39000000,46147.64000000,46228.60000000,60.64638000,1631105339999,2805504.62939320,1684,23.09995000,1068541.93082080,0
1631105340000,46226.23000000,46329.26000000,46226.23000000,46263.15000000,35.48839000,1631105399999,1642087.22311610,1091,17.67630000,817818.10973300,0
1631105400000,46263.15000000,46364.99000000,46263.15000000,46364.99000000,16.77940000,1631105459999,777170.53159600,739,8.21093000,380286.71000220,0
1631105460000,46365.00000000,46399.71000000,46278.95000000,46287.98000000,19.45715000,1631105519999,901412.47966500,605,8.30351000,384646.94629100,0
1631105520000,46287.98000000,46344.84000000,46287.97000000,46327.12000000,6.96658000,1631105579999,322647.38115700,326,4.68005000,216728.20586220,0
1631105580000,46331.63000000,46366.44000000,46306.12000000,46308.68000000,8.11812000,1631105639999,376222.45036500,284,5.95970000,276197.25378660,0
1631105640000,46308.68000000,46325.53000000,46238.66000000,46296.40000000,18.51604000,1631105699999,856740.13444430,662,6.14283000,284236.51186990,0
1631105700000,46296.40000000,46322.15000000,46270.30000000,46275.22000000,16.23015000,1631105759999,751333.70917750,547,6.96795000,322577.84048560,0
1631105760000,46274.02000000,46322.15000000,46274.02000000,46314.78000000,12.42218000,1631105819999,575197.62219120,353,4.57275000,211707.30524500,0
1631105820000,46320.51000000,46329.11000000,46277.35000000,46280.98000000,10.68008000,1631105879999,494512.15444860,325,2.11670000,98011.15517870,0
1631105880000,46280.97000000,46309.17000000,46232.51000000,46232.51000000,8.89593000,1631105939999,411642.17013030,388,2.52347000,116792.75516400,0
