1636156800000,61000.76000000,61000.76000000,60992.52000000,60996.88000000,8.97458000,1636156859999,547447.50106910,265,8.03852000,490348.15961600,0
1636156860000,60996.88000000,60996.90000000,60988.62000000,60989.63000000,8.02993000,1636156919999,489786.35085940,234,7.21751000,440234.05346240,0
1636156920000,60989.63000000,61001.36000000,60934.29000000,60978.85000000,7.91542000,1636156979999,482650.59370200,381,4.52769000,276104.51959570,0
1636156980000,60978.87000000,60987.41000000,60931.86000000,60931.86000000,2.45809000,1636157039999,149866.69664690,201,1.63242000,99523.66563110,0
1636157040000,60931.85000000,60975.24000000,60913.49000000,60975.24000000,3.51211000,1636157099999,214003.98384840,247,2.29675000,139951.25989170,0
1636157100000,60977.01000000,60977.02000000,60920.07000000,60934.63000000,2.33049000,1636157159999,142030.16424910,177,1.08926000,66376.65955910,0
1636157160000,60934.62000000,60949.53000000,60909.86000000,60920.07000000,1.98115000,1636157219999,120707.82458430,200,1.17349000,71497.03039910,0
1636157220000,60920.08000000,60927.78000000,60910.95000000,60925.47000000,1.69849000,1636157279999,103474.78489550,155,0.82168000,50057.94580120,0
1636157280000,60925.48000000,60994.74000000,60909.68000000,60974.34000000,3.19372000,1636157339999,194641.82471830,229,1.83078000,111582.24301050,0
1636157340000,60974.34000000,60999.59000000,60962.69000000,60980.71000000,1.23268000,1636157399999,75171.80792980,145,0.65920000,40198.49154690,0
1636157400000,60980.72000000,61109.33000000,60980.71000000,61103.04000000,4.95036000,1636157459999,302341.97838660,365,3.59114000,219323.87460460,0
1636157460000,61099.37000000,61122.16000000,61099.37000000,61107.20000000,6.99957000,1636157519999,427739.21691930,250,2.14706000,131203.70240140,0
1636157520000,61107.20000000,61107.20000000,60942.86000000,60946.96000000,15.56283000,1636157579999,949710.45871590,490,5.46123000,333072.79241520,0
1636157580000,60948.96000000,60967.15000000,60860.57000000,60893.22000000,9.27305000,1636157639999,564794.76142370,536,4.89755000,298320.07134560,0
1636157640000,60893.22000000,61007.13000000,60893.22000000,61001.62000000,4.98536000,1636157699999,303881.95563190,320,3.91445000,238599.61117910,0
1636157700000,61001.61000000,61001.62000000,60962.29000000,60971.67000000,1.00882000,1636157759999,61513.85093680,114,0.27105000,16527.58855070,0
1636157760000,60965.94000000,61068.79000000,60945.84000000,61068.79000000,4.88949000,1636157819999,298207.79074800,293,3.32688000,202932.28026890,0
1636157820000,61068.80000000,61111.11000000,61042.01000000,61066.60000000,7.10606000,1636157879999,434040.27499920,349,3.87698000,236787.48089500,0
1636157880000,61066.60000000,61145.97000000,61054.41000000,61145.96000000,14.54804000,1636157939999,888995.55219090,447,9.36658000,572329.80935250,0
1636157940000,61145.96000000,61192.97000000,61125.75000000,61185.90000000,3.67366000,1636157999999,224688.18764750,359,2.54921000,155918.38980540,0
1636158000000,61185.90000000,61189.42000000,61154.69000000,61180.55000000,5.54727000,1636158059999,339352.40320770,247,2.31057000,141353.63340040,0
1636158060000,61180.55000000,61183.68000000,61149.70000000,61159.94000000,2.40174000,1636158119999,146924.25514490,159,1.12434000,68779.52350110,0
1636158120000,61159.93000000,61159.93000000,61129.86000000,61144.43000000,2.29478000,1636158179999,140304.21695730,137,1.59122000,97286.37997700,0
1636158180000,61144.42000000,61180.34000000,61137.91000000,61160.01000000,2.14988000,1636158239999,131491.48386780,194,1.04626000,63988.99663110,0
1636158240000,61160.01000000,61187.00000000,61160.01000000,61169.33000000,2.97046000,1636158299999,181710.87728150,177,1.64780000,100794.18832470,0
1636158300000,61169.33000000,61184.25000000,61150.00000000,61175.78000000,1.82454000,1636158359999,111605.26177810,143,1.35016000,82588.01056860,0
1636158360000,61175.77000000,61186.31000000,61158.40000000,61167.26000000,18.10409000,1636158419999,1107618.11227740,225,1.99730000,122192.47500200,0
1636158420000,61167.26000000,61173.53000000,61153.76000000,61170.84000000,1.66695000,1636158479999,101959.58598170,131,0.95462000,58388.50089170,0
