1627430400000,39463.09000000,39477.47000000,39325.05000000,39357.02000000,51.25507100,1627430459999,2019875.17554544,1187,25.46333800,1003436.33298392,0
1627430460000,39363.12000000,39478.49000000,39341.17000000,39408.68000000,43.21005200,1627430519999,1702840.12437678,814,26.88738500,1059547.39318889,0
1627430520000,39413.19000000,39501.00000000,39363.02000000,39480.83000000,33.86402900,1627430579999,1335531.72270667,743,20.60222200,812458.12126226,0
1627430580000,39491.08000000,39576.16000000,39374.44000000,39377.66000000,44.77684700,1627430639999,1769248.76295992,1396,23.43346300,925895.54120303,0
1627430640000,39377.69000000,39405.54000000,39253.24000000,39276.52000000,34.96286600,1627430699999,1375459.61439615,961,13.31782600,523908.99441765,0
1627430700000,39276.53000000,39343.00000000,39266.27000000,39291.99000000,22.46835000,1627430759999,883179.33261154,538,8.65968900,340426.98321330,0
1627430760000,39297.58000000,39342.37000000,39287.89000000,39317.67000000,11.37548000,1627430819999,447238.54003108,402,6.71960000,264189.78753560,0
1627430820000,39317.66000000,39317.67000000,39196.50000000,39243.92000000,36.35887300,1627430879999,1426994.34983634,853,11.04728400,433634.10503163,0
1627430880000,39244.77000000,39261.56000000,39180.00000000,39189.14000000,33.65765300,1627430939999,1319887.43752071,777,17.50471900,686487.61024744,0
1627430940000,39187.00000000,39195.00000000,39133.89000000,39133.90000000,20.94017700,1627430999999,820135.15959065,671,8.66798000,339472.62843946,0
1627431000000,39133.90000000,39234.31000000,39093.52000000,39226.03000000,31.82772600,1627431059999,1245947.72204151,959,16.67724900,653025.83946180,0
1627431060000,39226.02000000,39250.00000000,39154.78000000,39173.78000000,14.30315000,1627431119999,560716.49546703,376,9.01271300,353331.65383175,0
1627431120000,39173.78000000,39234.89000000,39162.75000000,39216.81000000,8.98294100,1627431179999,352102.76766219,269,4.75249400,186307.60344514,0
1627431180000,39216.80000000,39223.27000000,39165.30000000,39181.90000000,8.53450500,1627431239999,334427.97998461,286,2.18755900,85718.33403720,0
1627431240000,39180.64000000,39215.17000000,39180.63000000,39188.03000000,11.34453500,1627431299999,444678.82045560,227,7.84345900,307435.83857026,0
1627431300000,39191.53000000,39243.87000000,39189.32000000,39224.38000000,5.86871500,1627431359999,230126.58136500,210,3.78207200,148302.16329885,0
1627431360000,39220.01000000,39266.17000000,39215.05000000,39217.50000000,13.23309600,1627431419999,519344.22476748,361,5.95285500,233639.17485872,0
1627431420000,39217.51000000,39249.42000000,39214.96000000,39230.56000000,7.95877600,1627431479999,312227.77985284,266,3.51203300,137773.75077720,0
1627431480000,39230.56000000,39245.01000000,39214.42000000,39234.40000000,12.34369100,1627431539999,484232.37389795,285,2.23288000,87599.24559863,0
1627431540000,39234.40000000,39280.00000000,39234.40000000,39274.40000000,14.09700500,1627431599999,553481.71370019,321,8.81317100,345985.66409984,0
1627431600000,39274.41000000,39305.69000000,39244.30000000,39300.24000000,19.74179700,1627431659999,775136.86109387,352,10.37937700,407574.76076744,0
1627431660000,39301.99000000,39336.04000000,39274.17000000,39319.43000000,24.53064700,1627431719999,964286.16193181,438,13.78240600,541778.86044083,0
1627431720000,39317.73000000,39344.52000000,39315.88000000,39325.67000000,6.63456300,1627431779999,260942.53001198,240,2.67770900,105314.33307366,0
1627431780000,39325.67000000,39391.39000000,39263.74000000,39296.02000000,69.94156300,1627431839999,2750913.49610420,713,41.67180600,1638875.90956281,0
1627431840000,39296.01000000,39351.97000000,39294.14000000,39332.67000000,13.02945500,1627431899999,512314.74802473,326,8.25234500,324454.30769229,0
1627431900000,39333.11000000,39379.35000000,39333.11000000,39376.28000000,5.13570500,1627431959999,202144.53700040,308,3.53161200,138998.48391544,0
1627431960000,39376.28000000,39379.04000000,39267.23000000,39287.81000000,19.04477800,1627432019999,748869.35185835,448,8.29201500,326017.20741457,0
1627432020000,39287.82000000,39289.17000000,39221.75000000,39243.88000000,12.12155600,1627432079999,475739.24151177,482,3.21257500,126054.66466553,0
1627432080000,39243.88000000,39243.88000000,39130.00000000,39154.07000000,55.29046500,1627432139999,2165982.65513465,1086,19.89186000,779359.03502597,0
1627432140000,39154.07000000,39182.97000000,39057.15000000,39057.15000000,16.79599900,1627432199999,656956.78844642,825,3.87543100,151572.65638070,0
1627432200000,39057.24000000,39078.80000000,38940.69000000,39047.77000000,58.19915200,1627432259999,2269807.20573056,1339,26.77941100,1044314.49713544,0
1627432260000,39047.77000000,39149.99000000,39047.77000000,39148.34000000,19.88349600,1627432319999,777488.42414145,622,14.83989800,580239.68811012,0
1627432320000,39146.94000000,39189.18000000,39144.99000000,39185.34000000,19.57919000,1627432379999,767111.31495046,418,12.19335600,477721.94651352,0
1627432380000,39185.33000000,39258.47000000,39159.10000000,39258.46000000,37.69430700,1627432439999,1478498.24919334,752,23.34787900,915860.64198957,0
1627432440000,39258.46000000,39258.46000000,39209.29000000,39238.99000000,10.37892200,1627432499999,407201.11367663,196,3.96969900,155768.35266710,0
1627432500000,39236.96000000,39236.96000000,39211.92000000,39211.92000000,6.55526600,1627432559999,257110.11851677,176,3.32507500,130409.21926744,0
1627432560000,39212.02000000,39259.80000000,39208.11000000,39231.49000000,11.63795600,1627432619999,456730.17513746,269,7.45390200,292529.49036978,0
1627432620000,39227.20000000,39227.21000000,39116.47000000,39116.47000000,14.55312400,1627432679999,569936.49408244,400,3.52690700,138110.74551351,0
1627432680000,39116.48000000,39166.78000000,39116.47000000,39127.18000000,10.58646400,1627432739999,414423.61815376,235,7.74452600,303168.10582786,0
1627432740000,39127.17000000,39128.57000000,39076.71000000,39119.99000000,12.96965200,1627432799999,507197.16590293,398,5.56741800,217731.96721515,0
1627432800000,39120.00000000,39125.98000000,39059.62000000,39066.69000000,15.72215300,1627432859999,614614.32811065,349,2.93334000,114665.09743710,0
1627432860000,39068.63000000,39087.73000000,39025.49000000,39081.11000000,15.38165800,1627432919999,600698.89974570,457,7.30645100,285346.08908907,0
1627432920000,39073.10000000,39123.71000000,39014.52000000,39039.54000000,15.03605700,1627432979999,587481.52113913,412,5.71328900,223190.96454578,0
1627432980000,39039.54000000,39079.32000000,39029.76000000,39073.90000000,5.35525800,1627433039999,209134.79432052,221,2.46031400,96086.07025827,0
1627433040000,39071.79000000,39095.87000000,39050.30000000,39065.42000000,10.19584700,1627433099999,398408.65097642,260,4.98809200,194911.14394935,0
1627433100000,39064.81000000,39064.81000000,39002.94000000,39061.22000000,13.45359200,1627433159999,525152.75408178,521,6.39420000,249561.80112117,0
1627433160000,39063.94000000,39063.95000000,38992.64000000,39000.00000000,9.55949600,1627433219999,372920.19026867,397,3.62842700,141542.50768624,0
1627433220000,39000.00000000,39051.47000000,38994.54000000,39051.47000000,51.62421000,1627433279999,2014671.55682526,442,15.30296500,597158.21323296,0
1627433280000,39051.47000000,39109.97000000,39038.28000000,39087.26000000,8.97178200,1627433339999,350575.68668681,364,4.45906900,174253.51342414,0
1627433340000,39081.46000000,39102.88000000,39047.79000000,39047.79000000,6.79610100,1627433399999,265629.91577298,201,2.88535000,112773.98633439,0
1627433400000,39047.79000000,39132.26000000,39012.82000000,39122.99000000,10.41353400,1627433459999,406733.55880764,429,5.87568700,229508.79134428,0
1627433460000,39122.98000000,39141.00000000,39100.15000000,39140.99000000,7.56802300,1627433519999,296082.33583079,277,3.76862000,147449.75892198,0
1627433520000,39140.99000000,39160.59000000,39109.83000000,39118.41000000,9.06278100,1627433579999,354773.06757329,647,4.50586300,176388.60877740,0
1627433580000,39118.41000000,39149.53000000,39094.54000000,39145.21000000,5.33481600,1627433639999,208714.44612783,430,2.99659200,117244.05909720,0
1627433640000,39145.20000000,39174.65000000,39145.14000000,39164.23000000,6.50243700,1627433699999,254641.72081784,556,3.87537200,151761.53382827,0
1627433700000,39169.67000000,39182.27000000,39063.95000000,39088.83000000,16.84761900,1627433759999,658986.39021868,617,3.62545000,141885.90693232,0
1627433760000,39088.83000000,39165.08000000,39088.83000000,39154.49000000,15.45812800,1627433819999,604879.71247707,329,7.11752000,278482.71311986,0
1627433820000,39156.57000000,39183.66000000,39151.22000000,39183.66000000,7.63757900,1627433879999,299166.08706747,362,1.57812200,61817.17136747,0
1627433880000,39183.66000000,39197.05000000,39155.21000000,39186.82000000,10.35947900,1627433939999,405840.90013289,396,7.15915900,280452.08753159,0
1627433940000,39184.06000000,39190.18000000,39073.33000000,39091.50000000,12.61975300,1627433999999,493852.84614455,417,4.48125300,175252.74785281,0
1627434000000,39091.50000000,39128.37000000,39042.59000000,39042.59000000,10.48712200,1627434059999,409866.16963809,335,3.49825600,136724.20164603,0
1627434060000,39042.42000000,39050.48000000,39020.41000000,39034.59000000,8.16961000,1627434119999,318872.99480624,296,3.23119900,126123.14433899,0
1627434120000,39034.59000000,39072.56000000,39020.42000000,39024.69000000,14.76452500,1627434179999,576388.89662800,379,5.54749900,216616.35104897,0
1627434180000,39024.69000000,39033.43000000,38922.85000000,38995.63000000,56.85540200,1627434239999,2215798.87974032,1167,21.38718100,833452.42312983,0
1627434240000,38998.14000000,38999.83000000,38969.15000000,38992.17000000,7.45057700,1627434299999,290491.51499460,231,2.97150800,115867.84245435,0
1627434300000,38994.79000000,39061.25000000,38984.95000000,39055.97000000,9.47444300,1627434359999,369793.37721799,332,6.45016300,251777.64363263,0
1627434360000,39055.97000000,39100.00000000,39055.97000000,39099.99000000,8.03428600,1627434419999,313947.62148899,290,3.85668800,150714.83570370,0
1627434420000,39099.99000000,39138.75000000,39098.23000000,39138.75000000,15.17298100,1627434479999,593532.37417109,394,8.36169800,327092.10110899,0
1627434480000,39138.74000000,39160.00000000,39101.58000000,39140.02000000,16.50253000,1627434539999,645729.08014635,443,6.66402600,260762.24222852,0
