1636244940000,61406.61000000,61418.85000000,61371.32000000,61374.22000000,3.23140000,1636244999999,198394.05119540,207,1.17593000,72207.73867570,0
1636245000000,61374.22000000,61420.00000000,61374.22000000,61398.06000000,2.62503000,1636245059999,161173.81479950,179,0.91392000,56110.05070690,0
1636245060000,61398.06000000,61404.55000000,61397.99000000,61401.80000000,0.85422000,1636245119999,52448.47864700,80,0.54068000,33197.25588730,0
1636245120000,61401.80000000,61420.00000000,61393.96000000,61393.96000000,1.38963000,1636245179999,85336.69724450,129,0.58245000,35768.54468290,0
1636245180000,61393.23000000,61393.23000000,61384.48000000,61388.02000000,0.96520000,1636245239999,59252.13387870,92,0.40669000,24965.99187810,0
1636245240000,61388.02000000,61409.80000000,61388.02000000,61393.98000000,1.16239000,1636245299999,71368.86252820,116,0.70628000,43363.65374350,0
1636245300000,61393.99000000,61410.00000000,61393.98000000,61410.00000000,2.31613000,1636245359999,142224.20587290,159,1.84509000,113300.44169690,0
1636245360000,61409.99000000,61409.99000000,61387.81000000,61398.74000000,1.32224000,1636245419999,81183.12756170,140,0.58074000,35654.90734170,0
1636245420000,61398.73000000,61412.17000000,61395.27000000,61412.16000000,1.48271000,1636245479999,91046.63752450,124,0.80105000,49189.30055120,0
1636245480000,61412.17000000,61436.30000000,61412.16000000,61427.17000000,2.07376000,1636245539999,127378.14152770,167,1.34900000,82856.41156490,0
1636245540000,61427.18000000,61446.06000000,61417.11000000,61446.05000000,2.88938000,1636245599999,177488.64317350,179,1.23982000,76160.12445490,0
1636245600000,61446.06000000,61454.75000000,61446.05000000,61454.74000000,1.30941000,1636245659999,80464.01275550,174,0.91138000,56004.91422680,0
1636245660000,61454.74000000,61454.75000000,61443.99000000,61443.99000000,1.12434000,1636245719999,69092.00246310,109,0.30931000,19007.21948960,0
1636245720000,61443.98000000,61444.99000000,61420.00000000,61420.01000000,3.14930000,1636245779999,193470.96321470,150,1.85410000,113901.23617100,0
1636245780000,61420.01000000,61437.20000000,61418.11000000,61430.50000000,1.11176000,1636245839999,68295.55775240,110,0.37937000,23303.46981650,0
1636245840000,61430.36000000,61453.71000000,61430.36000000,61453.70000000,4.44766000,1636245899999,273246.26729000,183,3.88095000,238425.82774180,0
1636245900000,61453.70000000,61470.00000000,61453.70000000,61462.42000000,2.52822000,1636245959999,155391.31712870,188,1.75105000,107623.12489750,0
1636245960000,61462.42000000,61498.56000000,61462.42000000,61498.55000000,2.55032000,1636246019999,156787.74783420,168,1.67669000,103068.48183710,0
1636246020000,61498.55000000,61498.55000000,61460.75000000,61464.34000000,1.90736000,1636246079999,117263.20428230,152,0.88879000,54639.88056430,0
1636246080000,61464.33000000,61496.60000000,61464.33000000,61489.49000000,1.47907000,1636246139999,90933.09537550,156,0.80051000,49213.07700240,0
1636246140000,61489.50000000,61489.50000000,61474.11000000,61484.23000000,1.80526000,1636246199999,110995.42371650,153,0.93323000,57378.63582220,0
1636246200000,61484.23000000,61512.66000000,61477.81000000,61512.64000000,4.63356000,1636246259999,284960.27563230,240,3.39218000,208612.57123520,0
1636246260000,61512.65000000,61512.67000000,61490.87000000,61506.24000000,2.25468000,1636246319999,138673.08874740,170,1.79640000,110486.33156580,0
1636246320000,61506.23000000,61517.52000000,61478.68000000,61484.21000000,7.31745000,1636246379999,450078.25722080,300,1.92807000,118583.71135520,0
1636246380000,61484.21000000,61556.95000000,61484.21000000,61541.04000000,9.06974000,1636246439999,558045.77828900,379,6.14926000,378352.54719300,0
1636246440000,61541.04000000,61557.43000000,61521.60000000,61521.61000000,3.12157000,1636246499999,192107.23691440,230,0.96474000,59371.52561170,0
1636246500000,61521.61000000,61872.90000000,61521.61000000,61765.93000000,105.46390000,1636246559999,6510128.90329820,4200,61.76815000,3811692.28985580,0
1636246560000,61765.94000000,61800.00000000,61709.92000000,61775.30000000,12.90743000,1636246619999,797134.57521310,746,7.10630000,438882.54676680,0
1636246620000,61775.79000000,61875.36000000,61768.00000000,61874.19000000,17.37244000,1636246679999,1074054.94266630,723,10.62583000,656969.15941150,0
1636246680000,61874.18000000,61925.48000000,61858.97000000,61864.38000000,11.88673000,1636246739999,735603.82741780,861,7.47371000,462534.73696240,0
1636246740000,61864.39000000,61995.34000000,61864.38000000,61973.83000000,21.07572000,1636246799999,1305556.07835820,1115,14.26607000,883818.03528010,0
1636246800000,61973.83000000,62188.02000000,61962.16000000,62179.66000000,69.41856000,1636246859999,4308333.30012080,3353,45.25376000,2808743.88821750,0
1636246860000,62182.65000000,62262.57000000,62132.65000000,62223.74000000,95.02420000,1636246919999,5910692.90365910,2507,74.53123000,4635947.76430810,0
1636246920000,62223.74000000,62348.00000000,62133.37000000,62321.48000000,33.54514000,1636246979999,2088130.98293860,1832,23.96999000,1492379.52792800,0
1636246980000,62307.03000000,62346.59000000,62255.10000000,62341.08000000,24.76059000,1636247039999,1542976.11102490,824,10.79087000,672421.23291900,0
1636247040000,62333.70000000,62338.81000000,62245.47000000,62276.06000000,10.17601000,1636247099999,633697.62940510,554,5.18553000,322942.60203840,0
1636247100000,62276.07000000,62348.00000000,62201.70000000,62302.09000000,26.15660000,1636247159999,1629229.04278900,878,13.96794000,870161.24432760,0
1636247160000,62299.55000000,62299.55000000,62236.00000000,62249.80000000,7.23259000,1636247219999,450321.71457420,385,3.71504000,231262.91466930,0
1636247220000,62249.79000000,62249.79000000,62224.49000000,62224.49000000,2.39213000,1636247279999,148888.76675060,197,1.02765000,63961.41097490,0
1636247280000,62224.48000000,62299.98000000,62223.07000000,62280.02000000,7.83159000,1636247339999,487613.21913840,420,5.21948000,324975.35949780,0
1636247340000,62280.02000000,62280.02000000,62160.00000000,62160.00000000,41.75428000,1636247399999,2598986.11203430,760,33.81161000,2104635.61273740,0
1636247400000,62160.01000000,62208.99000000,62069.91000000,62092.82000000,30.57624000,1636247459999,1900154.22528750,1096,11.20193000,696122.44043100,0
1636247460000,62085.06000000,62142.85000000,62050.00000000,62142.85000000,12.46135000,1636247519999,773721.60716530,533,6.98438000,433691.87676180,0
1636247520000,62142.85000000,62150.00000000,62099.29000000,62133.66000000,7.66037000,1636247579999,475868.85871160,338,3.70384000,230107.76767950,0
1636247580000,62133.67000000,62149.23000000,62120.01000000,62125.19000000,2.99439000,1636247639999,186060.65982920,239,1.64078000,101952.41123960,0
1636247640000,62125.19000000,62179.58000000,62125.12000000,62171.56000000,4.74566000,1636247699999,294932.06575280,309,3.15344000,195968.05612580,0
1636247700000,62171.10000000,62200.00000000,62171.10000000,62182.11000000,21.05717000,1636247759999,1309710.14602790,474,18.30517000,1138564.30363320,0
1636247760000,62182.12000000,62200.00000000,62182.11000000,62200.00000000,31.01872000,1636247819999,1929355.95707940,539,30.19908000,1878375.49029660,0
1636247820000,62200.00000000,62243.76000000,62199.99000000,62241.04000000,8.22214000,1636247879999,511508.67238630,412,6.15434000,382836.86241880,0
1636247880000,62242.00000000,62245.93000000,62185.64000000,62194.91000000,4.39443000,1636247939999,273407.44771900,313,2.00750000,124902.17192690,0
1636247940000,62194.90000000,62210.00000000,62185.72000000,62208.80000000,5.15437000,1636247999999,320597.32023920,327,1.33261000,82887.54999080,0
1636248000000,62208.80000000,62237.56000000,62201.92000000,62211.16000000,2.94633000,1636248059999,183310.08992810,194,2.07386000,129029.10668710,0
1636248060000,62211.06000000,62218.25000000,62190.00000000,62214.17000000,4.99532000,1636248119999,310744.07914500,258,2.41930000,150496.57087370,0
1636248120000,62217.38000000,62230.00000000,62213.51000000,62224.47000000,3.70715000,1636248179999,230662.46347910,197,2.54620000,158423.99076400,0
1636248180000,62221.63000000,62249.99000000,62221.63000000,62243.40000000,1.84067000,1636248239999,114559.00999620,180,0.90895000,56571.65631960,0
1636248240000,62240.00000000,62273.92000000,62230.00000000,62273.91000000,28.19716000,1636248299999,1755292.47588440,450,24.25667000,1509996.06016100,0
1636248300000,62273.92000000,62283.00000000,62245.13000000,62245.13000000,3.55234000,1636248359999,221190.52165670,221,0.84805000,52803.97530240,0
1636248360000,62245.12000000,62253.94000000,62200.10000000,62200.10000000,6.54335000,1636248419999,407220.24839910,271,2.68385000,167029.09426400,0
1636248420000,62200.10000000,62227.36000000,62173.41000000,62210.78000000,9.32869000,1636248479999,580238.09094470,368,6.56350000,408251.13878010,0
1636248480000,62210.78000000,62210.78000000,62165.00000000,62170.30000000,5.34203000,1636248539999,332169.45012230,251,3.05665000,190065.28652210,0
1636248540000,62170.30000000,62170.31000000,62118.04000000,62118.05000000,6.51410000,1636248599999,404793.80607940,301,3.00650000,186811.97811920,0
1636248600000,62118.04000000,62159.08000000,62116.06000000,62151.99000000,7.85713000,1636248659999,488215.72955190,309,5.60134000,348047.98625330,0
1636248660000,62152.00000000,62162.95000000,62123.68000000,62123.68000000,2.68483000,1636248719999,166843.89201560,199,0.98369000,61133.88464290,0
1636248720000,62123.68000000,62123.68000000,62033.90000000,62042.07000000,6.18158000,1636248779999,383707.65134220,493,1.77856000,110387.35501000,0
1636248780000,62042.06000000,62060.91000000,62000.00000000,62023.89000000,8.44500000,1636248839999,523894.14117950,469,4.14044000,256862.74728180,0
1636248840000,62023.88000000,62023.88000000,62000.00000000,62010.35000000,6.16841000,1636248899999,382486.28454250,249,2.82612000,175243.04990990,0
1636248900000,62010.34000000,62010.35000000,61965.66000000,61967.03000000,7.72120000,1636248959999,478652.35116360,414,3.13330000,194234.58192140,0
1636248960000,61967.02000000,62000.00000000,61929.84000000,61929.92000000,13.05697000,1636249019999,808936.76337420,540,4.91908000,304753.70864490,0
1636249020000,61929.92000000,62040.00000000,61929.92000000,62040.00000000,15.11759000,1636249079999,937115.80056130,561,10.93444000,677807.14126650,0
1636249080000,62039.99000000,62039.99000000,61950.57000000,61978.24000000,5.39835000,1636249139999,334732.70199960,328,2.36453000,146597.08438410,0
1636249140000,61973.64000000,61999.98000000,61961.47000000,61968.13000000,4.98093000,1636249199999,308712.90852240,231,3.66753000,227305.65607780,0
1636249200000,61968.12000000,61968.12000000,61921.55000000,61927.61000000,12.99131000,1636249259999,804856.50830620,466,10.53312000,652585.72239970,0
1636249260000,61927.62000000,61939.95000000,61918.09000000,61939.95000000,10.03119000,1636249319999,621190.87608460,245,9.49795000,588170.93722790,0
1636249320000,61939.95000000,61974.98000000,61932.64000000,61934.38000000,7.15019000,1636249379999,442922.41913940,245,5.09032000,315300.85675720,0
1636249380000,61934.38000000,61955.27000000,61918.14000000,61940.69000000,1.69007000,1636249439999,104671.98681580,152,0.67806000,41995.82953740,0
1636249440000,61941.68000000,61945.00000000,61920.00000000,61930.00000000,5.25649000,1636249499999,325580.23504460,171,3.49345000,216379.91498820,0
1636249500000,61930.00000000,61953.09000000,61930.00000000,61942.32000000,7.45950000,1636249559999,462035.53575250,176,7.13197000,441747.34565280,0
1636249560000,61945.41000000,61945.41000000,61888.88000000,61888.95000000,6.74932000,1636249619999,417829.13027860,390,4.36669000,270323.10297980,0
1636249620000,61888.95000000,61900.15000000,61866.29000000,61866.30000000,6.86474000,1636249679999,424833.68060010,318,3.34024000,206716.55590860,0
1636249680000,61866.30000000,61866.30000000,61838.00000000,61838.01000000,2.73985000,1636249739999,169464.66471580,311,1.18746000,73448.00487510,0
1636249740000,61838.01000000,61864.84000000,61830.46000000,61854.93000000,7.25704000,1636249799999,448886.73820590,248,6.24353000,386197.85585590,0
1636249800000,61854.93000000,61900.02000000,61854.93000000,61900.02000000,10.43412000,1636249859999,645651.20904350,344,10.25287000,634432.19317410,0
1636249860000,61900.02000000,61979.98000000,61879.37000000,61979.98000000,24.31701000,1636249919999,1505530.68344270,541,21.99895000,1362008.22331610,0
1636249920000,61979.98000000,61979.99000000,61881.37000000,61887.75000000,3.10695000,1636249979999,192403.50888070,253,1.00340000,62127.05178780,0
1636249980000,61887.76000000,61893.19000000,61881.36000000,61893.19000000,3.85062000,1636250039999,238314.17351650,138,3.18352000,197028.87197620,0
1636250040000,61893.19000000,61908.98000000,61893.19000000,61904.68000000,4.20372000,1636250099999,260209.81523000,162,3.93454000,243546.68311910,0
1636250100000,61904.68000000,61953.95000000,61887.53000000,61952.53000000,7.20911000,1636250159999,446376.11940240,270,3.81386000,236151.57211350,0
1636250160000,61951.22000000,61960.94000000,61882.65000000,61885.68000000,8.26211000,1636250219999,511580.10907560,330,5.70160000,353013.10478170,0
1636250220000,61885.68000000,61910.00000000,61885.68000000,61908.22000000,10.19178000,1636250279999,630810.94344010,224,9.70819000,600877.92304350,0
1636250280000,61908.22000000,61908.22000000,61891.13000000,61905.78000000,1.21127000,1636250339999,74979.24083380,101,0.86539000,53568.00031670,0
1636250340000,61905.78000000,61905.78000000,61880.00000000,61895.34000000,4.77744000,1636250399999,295664.28624520,224,3.38376000,209407.74933280,0
1636250400000,61895.33000000,61928.56000000,61895.33000000,61921.85000000,8.51334000,1636250459999,527090.80637270,236,7.57255000,468845.67342350,0
1636250460000,61921.86000000,61928.48000000,61895.34000000,61920.99000000,6.94930000,1636250519999,430279.22624600,211,5.73733000,355241.46199830,0
1636250520000,61921.00000000,61922.25000000,61910.26000000,61922.25000000,2.67645000,1636250579999,165722.39939630,122,2.40511000,148920.87926500,0
1636250580000,61922.25000000,61922.26000000,61890.00000000,61890.02000000,5.96752000,1636250639999,369466.82583040,203,0.96916000,59991.33383120,0
1636250640000,61890.02000000,61901.83000000,61890.00000000,61900.03000000,5.27305000,1636250699999,326379.63081840,191,4.67317000,289247.99924660,0
1636250700000,61901.34000000,61946.26000000,61901.34000000,61946.25000000,6.23467000,1636250759999,386076.89540530,230,4.98004000,308381.18469780,0
1636250760000,61946.26000000,61952.97000000,61941.32000000,61948.93000000,3.72396000,1636250819999,230679.24082880,189,2.52470000,156392.99105150,0
1636250820000,61948.92000000,61948.92000000,61910.01000000,61921.15000000,3.92414000,1636250879999,242997.65293480,185,1.40383000,86922.64844790,0
1636250880000,61921.15000000,61921.16000000,61879.37000000,61879.38000000,3.94185000,1636250939999,243981.30839400,300,2.23835000,138543.84415820,0
1636250940000,61882.04000000,61895.73000000,61873.49000000,61889.90000000,4.12131000,1636250999999,255045.74826630,258,3.20268000,198196.78726770,0
1636251000000,61886.46000000,61890.92000000,61860.00000000,61865.89000000,3.49897000,1636251059999,216507.18672960,227,1.32466000,81962.17797500,0
1636251060000,61864.90000000,61871.06000000,61861.80000000,61869.36000000,2.62245000,1636251119999,162243.73532960,166,2.17032000,134270.48761740,0
1636251120000,61868.36000000,61868.36000000,61830.01000000,61833.77000000,5.28222000,1636251179999,326719.34636040,314,1.07420000,66440.91738590,0
1636251180000,61832.01000000,61836.77000000,61801.54000000,61828.80000000,7.64044000,1636251239999,472345.45112670,506,3.94896000,244138.24622640,0
1636251240000,61828.80000000,61833.66000000,61810.95000000,61827.04000000,2.61832000,1636251299999,161875.87455750,156,0.91054000,56294.58607810,0
1636251300000,61827.05000000,61830.00000000,61802.95000000,61813.01000000,3.73215000,1636251359999,230692.73043650,236,1.70729000,105533.64968650,0
1636251360000,61813.02000000,61826.44000000,61777.77000000,61817.85000000,5.78596000,1636251419999,357607.48184830,369,1.51451000,93612.94198520,0
1636251420000,61821.07000000,61821.08000000,61797.45000000,61797.45000000,2.25403000,1636251479999,139316.41663170,109,1.39547000,86248.94455760,0
1636251480000,61797.46000000,61890.00000000,61797.46000000,61882.12000000,13.33165000,1636251539999,824533.78796430,475,10.38744000,642391.26382680,0
1636251540000,61882.12000000,61889.99000000,61862.80000000,61872.17000000,1.46109000,1636251599999,90405.29186830,154,0.87994000,54444.37060700,0
1636251600000,61872.18000000,61882.05000000,61863.56000000,61874.17000000,1.11049000,1636251659999,68706.45470170,100,0.66618000,41216.54727460,0
1636251660000,61874.18000000,61880.90000000,61874.17000000,61875.53000000,0.45114000,1636251719999,27914.73148600,76,0.32737000,20256.31144740,0
1636251720000,61875.53000000,61875.53000000,61871.01000000,61871.76000000,0.69284000,1636251779999,42867.85292050,75,0.30472000,18853.74295530,0
1636251780000,61871.76000000,61877.18000000,61871.75000000,61874.25000000,0.93832000,1636251839999,58056.48337950,87,0.84596000,52341.86520070,0
1636251840000,61873.08000000,61873.08000000,61850.00000000,61852.10000000,1.02516000,1636251899999,63411.06686120,114,0.67549000,41781.51942960,0
1636251900000,61851.10000000,61875.97000000,61851.10000000,61875.97000000,4.29864000,1636251959999,265973.88365530,122,3.85096000,238275.99379780,0
1636251960000,61876.97000000,61877.74000000,61849.92000000,61849.93000000,2.31652000,1636252019999,143300.35888660,133,0.94237000,58289.96328080,0
1636252020000,61849.92000000,61859.14000000,61849.92000000,61857.35000000,0.46939000,1636252079999,29033.87447010,61,0.44408000,27468.28810720,0
1636252080000,61857.35000000,61894.73000000,61839.96000000,61865.55000000,7.78101000,1636252139999,481388.71641710,227,3.58872000,222043.45414140,0
1636252140000,61865.56000000,61871.20000000,61859.03000000,61863.97000000,0.69195000,1636252199999,42806.93312410,71,0.26479000,16380.70187950,0
1636252200000,61863.97000000,61916.93000000,61863.97000000,61916.93000000,2.07424000,1636252259999,128395.12201170,201,1.59258000,98575.44469540,0
1636252260000,61916.94000000,61954.35000000,61916.94000000,61951.00000000,8.38510000,1636252319999,519201.66712260,230,1.24423000,77056.51499800,0
1636252320000,61951.00000000,61953.82000000,61920.00000000,61927.08000000,2.30806000,1636252379999,142951.90828410,168,1.42890000,88494.23339950,0
1636252380000,61927.08000000,61954.36000000,61927.08000000,61950.00000000,1.84107000,1636252439999,114050.05585030,145,0.90988000,56363.77117400,0
1636252440000,61951.13000000,61981.12000000,61951.12000000,61981.12000000,3.92133000,1636252499999,242980.50428580,209,3.23720000,200587.35648820,0
1636252500000,61981.13000000,61981.13000000,61951.13000000,61951.14000000,2.17336000,1636252559999,134679.83397980,159,1.07463000,66595.32201720,0
1636252560000,61951.13000000,61979.99000000,61951.13000000,61979.98000000,1.10930000,1636252619999,68728.69018950,139,0.33387000,20685.14959100,0
1636252620000,61979.99000000,61979.99000000,61940.02000000,61957.63000000,3.96079000,1636252679999,245399.12522980,188,1.02390000,63448.09894590,0
1636252680000,61957.64000000,61966.93000000,61954.54000000,61956.70000000,1.06996000,1636252739999,66295.12801700,116,0.81173000,50294.84297620,0
1636252740000,61956.70000000,61979.96000000,61955.17000000,61971.72000000,2.43636000,1636252799999,150964.19370430,258,1.62691000,100805.53599250,0
1636252800000,61974.83000000,61979.99000000,61952.44000000,61976.29000000,2.24826000,1636252859999,139327.86244990,199,0.78553000,48681.14370370,0
1636252860000,61976.29000000,61976.29000000,61960.58000000,61975.83000000,0.85769000,1636252919999,53149.82943020,124,0.29402000,18219.05745190,0
1636252920000,61975.83000000,61975.85000000,61960.59000000,61971.10000000,1.95283000,1636252979999,121023.10012110,138,1.00613000,62354.09762500,0
1636252980000,61971.11000000,61972.11000000,61960.58000000,61968.06000000,0.98388000,1636253039999,60967.61573580,142,0.69030000,42774.89008070,0
1636253040000,61968.07000000,61976.27000000,61968.07000000,61975.26000000,0.69495000,1636253099999,43067.37035330,128,0.40321000,24987.23265210,0
1636253100000,61974.26000000,61982.46000000,61957.67000000,61982.46000000,1.61804000,1636253159999,100277.39542150,161,0.92626000,57404.98486130,0
1636253160000,61982.48000000,62057.12000000,61982.48000000,62055.04000000,4.79289000,1636253219999,297233.18056770,484,3.51889000,218208.37143490,0
1636253220000,62055.04000000,62103.72000000,62055.04000000,62103.72000000,5.92973000,1636253279999,368116.45886280,467,4.22359000,262199.16923040,0
1636253280000,62103.72000000,62160.00000000,62092.68000000,62159.98000000,5.15144000,1636253339999,320064.86045700,570,3.80350000,236310.29103480,0
1636253340000,62159.98000000,62175.00000000,62105.13000000,62105.13000000,5.36069000,1636253399999,333174.34820440,344,2.18251000,135649.46336050,0
1636253400000,62105.12000000,62107.27000000,62020.42000000,62089.99000000,3.84594000,1636253459999,238668.94625900,456,2.12396000,131799.96919640,0
1636253460000,62089.98000000,62099.97000000,62050.00000000,62089.06000000,1.15286000,1636253519999,71563.62559580,168,0.44294000,27494.21068690,0
1636253520000,62089.06000000,62089.06000000,62036.10000000,62077.67000000,2.16380000,1636253579999,134282.12275940,240,1.22062000,75749.23405980,0
1636253580000,62077.66000000,62077.67000000,62040.80000000,62050.00000000,1.62562000,1636253639999,100881.15506920,177,0.66924000,41524.85942860,0
1636253640000,62049.99000000,62050.00000000,62040.00000000,62050.00000000,1.21769000,1636253699999,75555.65776090,126,0.56029000,34764.97928020,0
1636253700000,62050.00000000,62050.00000000,61979.25000000,61979.25000000,4.54338000,1636253759999,281734.28603960,337,1.00112000,62088.39815340,0
1636253760000,61979.25000000,61983.25000000,61971.45000000,61981.43000000,2.23777000,1636253819999,138695.65200570,144,1.13466000,70325.64219530,0
1636253820000,61981.44000000,61998.60000000,61977.33000000,61994.00000000,1.76599000,1636253879999,109466.71773090,139,1.31732000,81654.45818670,0
1636253880000,61994.83000000,62000.00000000,61978.70000000,61998.81000000,2.29269000,1636253939999,142127.20315040,178,1.26169000,78215.87650070,0
1636253940000,61998.81000000,61999.00000000,61960.00000000,61963.07000000,4.55143000,1636253999999,282125.99313810,285,1.65450000,102559.48293350,0
1636254000000,61963.07000000,62009.97000000,61963.07000000,62009.97000000,2.13520000,1636254059999,132362.04310620,185,1.62303000,100606.53688590,0
1636254060000,62009.98000000,62065.09000000,62009.97000000,62065.09000000,1.62615000,1636254119999,100877.99913060,195,0.91000000,56455.35257040,0
1636254120000,62065.09000000,62070.48000000,62035.51000000,62040.63000000,3.98083000,1636254179999,247066.49300810,176,1.71993000,106744.27804930,0
1636254180000,62040.02000000,62040.02000000,62022.66000000,62029.12000000,1.58785000,1636254239999,98493.53154510,132,0.47624000,29538.64949430,0
1636254240000,62029.12000000,62029.14000000,61991.54000000,62001.54000000,2.54531000,1636254299999,157827.84211910,185,1.48064000,91811.39687120,0
1636254300000,62001.54000000,62034.25000000,62001.54000000,62024.65000000,3.83576000,1636254359999,237898.46624370,127,1.15816000,71821.37008040,0
1636254360000,62024.64000000,62070.00000000,62024.64000000,62061.80000000,10.33646000,1636254419999,641373.34029280,272,8.98699000,557634.61217670,0
1636254420000,62061.80000000,62061.81000000,62040.00000000,62046.59000000,1.58166000,1636254479999,98140.38556100,163,0.41307000,25630.24875220,0
1636254480000,62046.60000000,62073.02000000,62046.59000000,62059.21000000,2.20747000,1636254539999,136999.44692400,176,1.28063000,79474.74580860,0
1636254540000,62059.22000000,62059.22000000,62036.37000000,62042.38000000,2.34948000,1636254599999,145773.88998770,222,1.45320000,90159.51157710,0
1636254600000,62042.39000000,62047.90000000,62034.65000000,62041.13000000,1.56763000,1636254659999,97255.22573190,193,1.10093000,68300.44581660,0
1636254660000,62045.96000000,62055.25000000,62039.54000000,62047.96000000,1.66497000,1636254719999,103310.40415420,173,0.66542000,41287.20843960,0
1636254720000,62047.96000000,62052.40000000,62036.48000000,62043.31000000,1.92375000,1636254779999,119365.16349060,119,0.54870000,34046.22536360,0
1636254780000,62043.32000000,62046.19000000,62031.31000000,62041.06000000,2.18626000,1636254839999,135642.80939380,129,0.35757000,22185.63766650,0
1636254840000,62041.06000000,62041.06000000,62010.00000000,62010.01000000,1.48450000,1636254899999,92069.62230500,170,0.72011000,44660.31327440,0
1636254900000,62010.01000000,62014.23000000,61992.00000000,61992.01000000,2.08264000,1636254959999,129141.16256340,177,0.60523000,37529.57631600,0
1636254960000,61992.01000000,62006.94000000,61980.00000000,61983.55000000,1.28159000,1636255019999,79448.88487280,160,0.49846000,30900.81216120,0
1636255020000,61982.77000000,62000.00000000,61982.77000000,61999.99000000,1.19284000,1636255079999,73945.49379160,85,0.97111000,60199.92941500,0
1636255080000,61999.99000000,62000.00000000,61978.35000000,61996.87000000,1.26438000,1636255139999,78384.20553830,112,0.43176000,26767.31556890,0
