1626740400000,30910.00000000,30910.00000000,30853.67000000,30855.55000000,12.14181400,1626740459999,374943.19016450,425,3.52554900,108857.29716767,0
1626740460000,30853.68000000,30866.81000000,30833.42000000,30840.76000000,8.89065200,1626740519999,274224.53331508,328,3.99813900,123318.96783149,0
1626740520000,30839.26000000,30856.32000000,30823.48000000,30828.49000000,6.16033000,1626740579999,190001.19764705,188,3.30019500,101776.91237953,0
1626740580000,30828.49000000,30843.37000000,30823.46000000,30832.01000000,2.75455200,1626740639999,84932.23119104,89,1.15302900,35551.76183602,0
1626740640000,30830.14000000,30860.16000000,30828.36000000,30849.56000000,4.98831300,1626740699999,153865.63103906,185,2.24736300,69310.95391798,0
1626740700000,30852.23000000,30887.46000000,30848.27000000,30883.01000000,4.42444200,1626740759999,136574.07188894,167,3.13396600,96741.35635933,0
1626740760000,30883.01000000,30908.15000000,30883.01000000,30902.59000000,2.71150500,1626740819999,83777.53916692,139,1.68232300,51978.70810323,0
1626740820000,30908.15000000,30923.72000000,30893.92000000,30923.71000000,4.74894000,1626740879999,146756.47123250,220,1.89343100,58515.05156824,0
1626740880000,30923.71000000,30950.00000000,30922.32000000,30922.32000000,2.87945700,1626740939999,89076.67336032,201,1.53265300,47412.35514189,0
1626740940000,30921.02000000,30922.24000000,30902.02000000,30902.03000000,3.38665800,1626740999999,104701.21481076,172,1.12166300,34675.44501797,0
1626741000000,30902.03000000,30954.86000000,30902.02000000,30946.05000000,4.51912300,1626741059999,139767.65727150,160,3.03482300,93861.67297447,0
1626741060000,30946.05000000,30949.60000000,30899.10000000,30909.96000000,3.40819000,1626741119999,105380.10723095,193,0.85767900,26521.44451473,0
1626741120000,30911.51000000,30914.42000000,30880.59000000,30881.19000000,3.55009000,1626741179999,109680.63089824,207,1.45184300,44849.66925360,0
1626741180000,30881.19000000,30906.05000000,30881.19000000,30895.66000000,8.95146000,1626741239999,276579.90672832,141,7.62382400,235564.33139915,0
1626741240000,30894.43000000,30921.27000000,30889.73000000,30919.23000000,1.72445100,1626741299999,53299.79899043,103,1.48940000,46034.23903662,0
1626741300000,30918.92000000,30918.93000000,30894.80000000,30896.76000000,3.01457900,1626741359999,93156.83119602,140,0.73147700,22606.66600595,0
1626741360000,30896.76000000,30934.51000000,30896.75000000,30921.20000000,7.07857400,1626741419999,218769.75073360,160,6.61751200,204514.70856516,0
1626741420000,30924.30000000,30938.77000000,30906.10000000,30906.10000000,4.98780100,1626741479999,154236.57584798,232,1.84603300,57091.03853773,0
1626741480000,30905.85000000,30942.42000000,30901.04000000,30936.29000000,2.72821600,1626741539999,84367.34287979,111,1.66414900,51467.35822455,0
1626741540000,30936.29000000,30955.00000000,30922.42000000,30939.18000000,3.65090200,1626741599999,112980.00316342,154,1.92632100,59607.51446423,0
1626741600000,30939.18000000,30951.71000000,30928.58000000,30948.78000000,2.73087100,1626741659999,84507.78280464,97,2.07466300,64201.25017018,0
1626741660000,30948.78000000,30948.79000000,30912.68000000,30918.62000000,2.18294900,1626741719999,67507.19960015,138,0.59920300,18529.77053594,0
1626741720000,30918.61000000,30935.01000000,30918.61000000,30920.11000000,1.54557000,1626741779999,47800.99440291,110,0.65897800,20381.38223822,0
1626741780000,30918.62000000,30922.76000000,30900.50000000,30900.50000000,3.57267700,1626741839999,110449.19673732,175,1.99599800,61706.24845714,0
1626741840000,30902.05000000,30908.15000000,30892.12000000,30908.15000000,2.31478100,1626741899999,71522.38168215,83,0.69333300,21422.87723300,0
1626741900000,30906.72000000,30908.16000000,30883.01000000,30893.87000000,3.72924000,1626741959999,115201.71351792,173,1.72558000,53306.35346794,0
1626741960000,30891.92000000,30892.65000000,30877.19000000,30884.75000000,2.07011600,1626742019999,63937.95954103,115,0.88040300,27193.20933236,0
1626742020000,30885.44000000,30890.37000000,30863.37000000,30863.37000000,3.59759700,1626742079999,111088.87653177,134,0.62127900,19185.43842883,0
1626742080000,30863.00000000,30884.75000000,30863.00000000,30884.75000000,1.96316000,1626742139999,60615.48784786,127,1.24441900,38423.31953970,0
1626742140000,30880.73000000,30880.73000000,30865.56000000,30869.27000000,1.07600800,1626742199999,33220.66900256,95,0.35944600,11097.54333639,0
1626742200000,30869.27000000,30874.87000000,30861.87000000,30872.70000000,3.23976100,1626742259999,100002.08614453,82,0.74224100,22912.39865376,0
1626742260000,30872.70000000,30884.62000000,30870.74000000,30878.03000000,1.48994400,1626742319999,46002.59484983,80,1.34923800,41658.33240171,0
1626742320000,30878.03000000,30881.98000000,30830.00000000,30832.39000000,10.38736500,1626742379999,320420.77384530,254,1.02026300,31482.37009738,0
1626742380000,30836.00000000,30842.79000000,30822.34000000,30829.72000000,2.54425000,1626742439999,78441.11851536,182,1.14648800,35349.81432398,0
1626742440000,30829.72000000,30836.73000000,30818.93000000,30819.41000000,3.42970600,1626742499999,105728.52176287,93,1.47709000,45539.83891850,0
1626742500000,30818.93000000,30827.89000000,30811.66000000,30827.89000000,5.05306100,1626742559999,155730.56565386,243,4.17272200,128599.36644627,0
1626742560000,30827.89000000,30849.99000000,30820.15000000,30822.16000000,2.97485100,1626742619999,91734.83160091,153,1.63674000,50475.72056600,0
1626742620000,30822.16000000,30832.68000000,30816.89000000,30818.79000000,7.26895200,1626742679999,224036.73724317,141,4.41113800,135949.27313613,0
1626742680000,30818.78000000,30820.00000000,30811.16000000,30816.87000000,2.70739300,1626742739999,83430.63850489,118,1.15938800,35729.15181064,0
1626742740000,30813.73000000,30818.01000000,30803.05000000,30803.05000000,2.81365500,1626742799999,86685.39567188,99,1.17847900,36308.72911730,0
1626742800000,30804.59000000,30841.15000000,30804.59000000,30837.68000000,2.68795400,1626742859999,82857.25078761,87,2.00524500,61813.31865728,0
1626742860000,30834.21000000,30834.21000000,30780.01000000,30789.92000000,6.05127100,1626742919999,186384.38423695,296,1.59275200,49063.93654163,0
1626742920000,30790.13000000,30800.99000000,30781.87000000,30786.47000000,1.45730800,1626742979999,44878.28007529,64,0.84184100,25926.11734153,0
1626742980000,30789.24000000,30789.24000000,30759.36000000,30767.62000000,35.18246400,1626743039999,1082781.05708902,390,21.49231600,661456.31805081,0
1626743040000,30767.62000000,30780.78000000,30762.03000000,30773.73000000,3.48924300,1626743099999,107372.80944917,134,2.36576500,72800.56562251,0
1626743100000,30773.73000000,30775.64000000,30736.85000000,30738.39000000,9.90393600,1626743159999,304555.53138841,337,4.88947300,150363.32067830,0
1626743160000,30738.39000000,30747.78000000,30715.00000000,30718.94000000,75.26815400,1626743219999,2312637.32078512,564,59.14219400,1817105.79216253,0
1626743220000,30718.95000000,30724.62000000,30694.52000000,30694.53000000,23.34316700,1626743279999,716809.13263334,524,11.32045300,347676.77343892,0
1626743280000,30694.53000000,30700.00000000,30694.42000000,30698.91000000,51.39221100,1626743339999,1577698.96489005,434,47.62011300,1461906.90622324,0
1626743340000,30698.91000000,30731.98000000,30698.90000000,30714.93000000,46.54768000,1626743399999,1429160.74293708,290,45.95802800,1411044.00516520,0
1626743400000,30714.93000000,30720.55000000,30690.78000000,30703.81000000,16.15011800,1626743459999,495853.53128635,245,10.24818600,314641.22548095,0
1626743460000,30703.81000000,30712.74000000,30681.15000000,30681.16000000,13.13516500,1626743519999,403208.73767257,268,5.63913400,173131.03806345,0
1626743520000,30685.42000000,30697.05000000,30675.32000000,30681.14000000,8.94116200,1626743579999,274355.78987544,264,4.02690400,123565.15289883,0
1626743580000,30686.50000000,30686.50000000,30577.41000000,30600.74000000,99.03431500,1626743639999,3032572.26511197,1615,51.25596800,1569399.73973401,0
1626743640000,30606.77000000,30622.44000000,30538.51000000,30580.00000000,31.27416000,1626743699999,956385.95468098,862,10.63290900,325111.06800120,0
1626743700000,30580.00000000,30634.02000000,30553.70000000,30626.58000000,18.55511500,1626743759999,567745.52990146,526,8.71642000,266714.90221449,0
1626743760000,30632.41000000,30642.70000000,30621.67000000,30637.65000000,4.89530400,1626743819999,149968.34457969,165,3.20144200,98079.59469914,0
1626743820000,30637.64000000,30639.95000000,30589.89000000,30622.44000000,13.04806300,1626743879999,399455.47875071,289,4.30215400,131683.59676532,0
1626743880000,30622.44000000,30638.94000000,30616.26000000,30634.16000000,3.96929100,1626743939999,121560.84146114,132,3.14581800,96342.62904931,0
1626743940000,30634.16000000,30656.70000000,30620.70000000,30650.86000000,6.92402500,1626743999999,212147.74236131,199,4.81372900,147493.92928249,0
1626744000000,30650.86000000,30684.52000000,30650.22000000,30674.28000000,7.48740600,1626744059999,229658.27780858,255,5.46652300,167670.53599709,0
1626744060000,30674.27000000,30674.27000000,30643.85000000,30643.97000000,3.27952500,1626744119999,100538.37453228,114,1.34624000,41263.99897612,0
1626744120000,30645.54000000,30648.85000000,30623.66000000,30647.00000000,4.80514800,1626744179999,147208.53180635,168,2.36539900,72468.50840620,0
1626744180000,30648.86000000,30667.41000000,30646.46000000,30661.22000000,2.49644300,1626744239999,76534.24778631,111,1.98474500,60847.09167966,0
1626744240000,30661.21000000,30661.21000000,30628.37000000,30628.84000000,4.23236500,1626744299999,129686.18245456,122,1.61303000,49426.02194718,0
1626744300000,30630.33000000,30630.33000000,30608.35000000,30608.35000000,5.37102800,1626744359999,164445.27105771,145,1.96434700,60147.08914919,0
1626744360000,30608.36000000,30618.59000000,30545.06000000,30552.85000000,11.31956500,1626744419999,346193.38158853,371,1.77435200,54270.32602752,0
1626744420000,30552.85000000,30607.61000000,30552.85000000,30607.61000000,6.70891900,1626744479999,205183.88266368,229,4.63486200,141741.85500367,0
1626744480000,30607.64000000,30638.29000000,30601.12000000,30632.41000000,4.28893600,1626744539999,131315.99020951,204,3.58696900,109819.58470375,0
1626744540000,30632.42000000,30640.76000000,30617.41000000,30621.49000000,9.50977000,1626744599999,291305.86989138,163,4.74499000,145352.02036450,0
1626744600000,30612.25000000,30617.58000000,30590.10000000,30617.58000000,3.90779800,1626744659999,119595.28001260,160,2.83323500,86712.03632669,0
1626744660000,30612.03000000,30635.34000000,30605.13000000,30635.22000000,7.20129000,1626744719999,220503.45323320,224,5.00184000,153170.36729258,0
1626744720000,30635.21000000,30656.01000000,30632.71000000,30649.50000000,4.01460800,1626744779999,123044.02018853,139,2.29516700,70341.57828373,0
1626744780000,30651.01000000,30651.01000000,30639.90000000,30647.42000000,3.14182100,1626744839999,96282.18119460,100,2.17295600,66590.80543574,0
1626744840000,30646.48000000,30649.47000000,30639.36000000,30649.46000000,2.60180500,1626744899999,79726.87205534,90,2.03729700,62428.03904912,0
1626744900000,30649.46000000,30662.56000000,30642.84000000,30658.22000000,4.95704400,1626744959999,151950.67792188,138,2.71474500,83214.81034109,0
1626744960000,30658.22000000,30658.22000000,30643.15000000,30649.55000000,3.99593200,1626745019999,122484.51949401,92,1.69949300,52089.41801442,0
1626745020000,30649.56000000,30658.46000000,30644.38000000,30649.58000000,1.29622000,1626745079999,39731.24377128,66,0.71688400,21974.09508600,0
1626745080000,30649.58000000,30667.41000000,30646.46000000,30660.00000000,3.26689900,1626745139999,100151.70935835,118,1.66957000,51184.56631567,0
1626745140000,30660.00000000,30660.00000000,30651.73000000,30656.57000000,0.83710700,1626745199999,25662.36189532,46,0.35517700,10888.28118941,0
1626745200000,30656.58000000,30676.62000000,30654.10000000,30670.29000000,2.10601700,1626745259999,64583.54392122,129,1.84574700,56601.52703309,0
1626745260000,30673.34000000,30689.50000000,30666.10000000,30689.50000000,3.98593600,1626745319999,122279.62301947,164,1.57127800,48203.77681237,0
1626745320000,30689.50000000,30689.50000000,30674.25000000,30682.30000000,1.61171900,1626745379999,49450.86044390,96,1.03421000,31730.63539409,0
1626745380000,30679.41000000,30692.37000000,30674.25000000,30688.51000000,3.14527500,1626745439999,96512.98471726,97,1.68993600,51856.51508887,0
1626745440000,30689.99000000,30691.52000000,30643.54000000,30643.54000000,3.85366900,1626745499999,118162.35373206,158,1.55244700,47605.06973404,0
1626745500000,30643.54000000,30662.37000000,30643.53000000,30656.52000000,0.82078700,1626745559999,25158.32385312,77,0.66379400,20346.01128670,0
1626745560000,30659.82000000,30668.48000000,30658.02000000,30665.44000000,1.62454700,1626745619999,49817.87351310,69,0.67476800,20691.51322747,0
1626745620000,30666.90000000,30671.96000000,30655.37000000,30655.40000000,2.63993100,1626745679999,80937.98460619,76,1.77232900,54333.91490913,0
1626745680000,30655.40000000,30655.41000000,30619.94000000,30629.07000000,7.18865600,1626745739999,220242.65893198,177,2.26481000,69366.81820728,0
1626745740000,30627.50000000,30635.82000000,30594.58000000,30601.73000000,11.87655700,1626745799999,363577.26936609,275,5.56525600,170365.80695498,0
1626745800000,30601.72000000,30601.73000000,30575.00000000,30581.47000000,5.58773700,1626745859999,170875.21960949,216,3.14053100,96030.10413049,0
1626745860000,30581.47000000,30626.88000000,30581.47000000,30622.05000000,14.80373500,1626745919999,453012.95307343,301,13.95150800,426919.50379558,0
1626745920000,30619.59000000,30622.76000000,30602.03000000,30619.70000000,4.67304500,1626745979999,143038.86263029,146,2.73838900,83819.64427921,0
1626745980000,30619.71000000,30633.56000000,30616.79000000,30633.56000000,2.27883500,1626746039999,69789.03332573,117,1.76603000,54085.61420357,0
1626746040000,30633.56000000,30648.23000000,30627.26000000,30645.91000000,4.77743600,1626746099999,146371.77203967,145,2.94874300,90341.27632092,0
1626746100000,30648.24000000,30659.52000000,30648.24000000,30659.50000000,2.72692200,1626746159999,83592.20746355,111,2.05696300,63055.79296010,0
1626746160000,30659.51000000,30659.51000000,30645.06000000,30646.20000000,3.89363500,1626746219999,119351.25641530,105,0.36785000,11276.66650474,0
1626746220000,30646.20000000,30652.50000000,30623.42000000,30644.29000000,2.02122900,1626746279999,61932.78191668,106,1.04032400,31876.40467375,0
1626746280000,30637.19000000,30656.97000000,30633.75000000,30652.53000000,3.01154900,1626746339999,92290.98800726,100,2.66291300,81608.53215606,0
1626746340000,30656.10000000,30656.10000000,30612.25000000,30620.00000000,2.44431100,1626746399999,74859.41363769,104,0.57876200,17724.59380947,0
1626746400000,30617.50000000,30653.06000000,30602.75000000,30651.30000000,9.78106800,1626746459999,299450.34402054,243,7.17341700,219617.83468956,0
1626746460000,30651.30000000,30678.67000000,30647.49000000,30678.67000000,4.30361400,1626746519999,131979.08866021,199,3.49182500,107084.71352979,0
1626746520000,30679.00000000,30679.09000000,30653.06000000,30665.38000000,2.89231800,1626746579999,88697.26371149,125,1.42281900,43634.01932222,0
1626746580000,30665.38000000,30670.00000000,30653.07000000,30656.28000000,2.71910900,1626746639999,83383.41069950,90,1.93164200,59236.38768329,0
1626746640000,30656.28000000,30656.28000000,30633.68000000,30638.04000000,1.65365800,1626746699999,50667.00234210,86,1.03407500,31681.41581968,0
1626746700000,30643.46000000,30647.09000000,30615.38000000,30617.90000000,6.19072600,1626746759999,189589.55261655,186,1.41895400,43453.34360329,0
1626746760000,30617.90000000,30631.67000000,30568.14000000,30579.46000000,11.17157000,1626746819999,341890.83349127,319,1.80802900,55315.51913250,0
1626746820000,30579.47000000,30602.04000000,30571.53000000,30602.04000000,4.41063500,1626746879999,134886.26736484,115,1.62390000,49679.73913423,0
1626746880000,30602.05000000,30619.76000000,30602.05000000,30607.62000000,5.56921700,1626746939999,170482.42236061,103,3.94950200,120896.46625174,0
1626746940000,30610.10000000,30625.46000000,30607.36000000,30623.80000000,2.65341300,1626746999999,81245.81189191,110,1.42429400,43609.66011190,0
1626747000000,30623.74000000,30632.65000000,30623.34000000,30626.28000000,5.58475700,1626747059999,171061.61056243,124,1.73521600,53147.01668242,0
1626747060000,30626.28000000,30632.61000000,30615.46000000,30620.16000000,7.18597400,1626747119999,220048.53625470,130,2.78252500,85205.68548932,0
1626747120000,30620.17000000,30620.17000000,30605.74000000,30605.74000000,2.79662000,1626747179999,85607.57391268,77,2.36217300,72307.41692127,0
1626747180000,30605.12000000,30605.12000000,30585.68000000,30585.68000000,1.65299500,1626747239999,50572.05423637,77,0.29319900,8970.95869636,0
1626747240000,30585.68000000,30595.90000000,30575.76000000,30575.76000000,7.13339600,1626747299999,218174.65969371,156,6.04021600,184742.51274793,0
1626747300000,30575.77000000,30582.54000000,30549.57000000,30582.49000000,25.43958000,1626747359999,777655.96827286,492,18.13013100,554228.63145965,0
1626747360000,30582.53000000,30619.50000000,30582.53000000,30614.16000000,23.58673800,1626747419999,721773.26158168,373,21.72561300,664797.64368364,0
1626747420000,30614.16000000,30614.16000000,30605.15000000,30606.73000000,2.78440400,1626747479999,85226.77620849,70,0.46915600,14360.30473974,0
1626747480000,30606.76000000,30606.76000000,30580.39000000,30583.19000000,3.59492700,1626747539999,109981.60910228,103,0.92287700,28229.35319341,0
1626747540000,30581.16000000,30581.16000000,30445.04000000,30503.37000000,51.03429400,1626747599999,1556637.28909821,1455,12.09494700,368879.20317451,0
1626747600000,30503.37000000,30539.42000000,30502.80000000,30521.40000000,6.75517900,1626747659999,206195.53021417,239,2.56270000,78227.31456688,0
1626747660000,30524.02000000,30536.00000000,30502.87000000,30530.69000000,6.57014800,1626747719999,200506.24386796,240,2.53790100,77456.53650328,0
1626747720000,30530.70000000,30530.70000000,30453.12000000,30473.34000000,12.79143200,1626747779999,389809.69644214,347,8.12165700,247480.04337591,0
1626747780000,30470.29000000,30470.29000000,30250.00000000,30361.48000000,127.06344000,1626747839999,3854093.40169561,3238,51.88222700,1573178.20945309,0
1626747840000,30356.79000000,30361.79000000,30293.50000000,30317.91000000,18.43520100,1626747899999,558879.50629465,567,6.89636300,209048.31701406,0
1626747900000,30318.30000000,30373.25000000,30318.30000000,30361.09000000,10.48777300,1626747959999,318374.36044447,322,5.60662300,170198.64609376,0
1626747960000,30361.10000000,30376.68000000,30328.48000000,30336.76000000,5.75779900,1626748019999,174756.67123780,201,2.76369100,83878.03440176,0
1626748020000,30340.00000000,30346.92000000,30294.11000000,30343.64000000,18.94220000,1626748079999,574371.52899835,341,4.97435900,150822.01940169,0
1626748080000,30337.31000000,30360.01000000,30328.95000000,30356.15000000,7.81834600,1626748139999,237261.79695465,195,2.93375800,89033.92292070,0
1626748140000,30356.10000000,30357.68000000,30309.32000000,30309.32000000,14.53359900,1626748199999,441070.39730531,286,3.10133700,94122.44673394,0
1626748200000,30309.33000000,30347.07000000,30287.00000000,30300.49000000,23.27404000,1626748259999,705575.89108792,446,7.74599300,234758.00339390,0
1626748260000,30297.71000000,30297.71000000,30226.00000000,30285.69000000,83.06808000,1626748319999,2512548.13533606,1151,14.91464900,451325.32313922,0
1626748320000,30285.69000000,30315.59000000,30268.03000000,30311.77000000,12.42938400,1626748379999,376573.53944292,317,8.47062000,256632.98277949,0
1626748380000,30311.76000000,30313.06000000,30270.25000000,30277.03000000,5.78445100,1626748439999,175254.12595480,206,2.75369000,83433.34874814,0
1626748440000,30282.51000000,30308.39000000,30247.79000000,30308.39000000,13.94521900,1626748499999,422325.75144965,385,6.90590900,209174.86653175,0
1626748500000,30308.39000000,30348.80000000,30308.38000000,30347.86000000,12.15576800,1626748559999,368673.46675404,348,6.08035100,184395.78984476,0
1626748560000,30347.85000000,30347.85000000,30330.33000000,30344.07000000,21.65216200,1626748619999,657000.18084248,240,2.91463200,88428.65680835,0
1626748620000,30344.07000000,30353.34000000,30332.69000000,30340.68000000,11.34183300,1626748679999,344171.63662124,165,1.74530900,52960.22075160,0
1626748680000,30340.68000000,30340.69000000,30320.94000000,30334.43000000,8.23084100,1626748739999,249700.54704537,191,1.60761100,48767.64216570,0
1626748740000,30334.44000000,30334.44000000,30297.45000000,30298.40000000,12.64799200,1626748799999,383549.09240315,203,0.81562100,24727.13375388,0
1626748800000,30297.46000000,30323.92000000,30294.74000000,30320.01000000,6.09319400,1626748859999,184700.39456418,139,2.62959800,79696.39208377,0
1626748860000,30320.01000000,30320.01000000,30284.05000000,30298.82000000,15.63379400,1626748919999,473771.56484472,225,1.66850900,50557.63485876,0
1626748920000,30298.82000000,30310.06000000,30267.26000000,30297.34000000,16.48154400,1626748979999,499152.44973967,246,13.06416100,395645.36175777,0
1626748980000,30297.07000000,30312.84000000,30293.34000000,30312.07000000,14.90424000,1626749039999,451612.00232627,300,12.72120900,385456.33139928,0
1626749040000,30312.07000000,30312.07000000,30243.81000000,30250.34000000,22.59870400,1626749099999,684097.72877518,494,12.95610100,392178.15078833,0
1626749100000,30250.01000000,30300.00000000,30212.23000000,30258.09000000,46.16115100,1626749159999,1396694.21388266,759,27.97200800,846397.98725299,0
1626749160000,30261.91000000,30278.79000000,30215.31000000,30254.99000000,40.21403000,1626749219999,1216189.01244210,524,22.40268600,677612.42822293,0
1626749220000,30254.36000000,30297.90000000,30254.35000000,30297.90000000,7.81777100,1626749279999,236744.45915947,200,5.53934100,167756.78755483,0
1626749280000,30297.89000000,30315.65000000,30286.75000000,30310.62000000,8.22481400,1626749339999,249215.69721363,214,6.21623800,188362.29927798,0
1626749340000,30310.63000000,30333.38000000,30295.91000000,30328.57000000,12.76839400,1626749399999,387058.65698774,287,5.17145500,156760.86956349,0
1626749400000,30332.55000000,30332.55000000,30277.08000000,30295.91000000,11.22171100,1626749459999,340058.88350236,260,2.76044900,83625.01870403,0
1626749460000,30295.90000000,30296.27000000,30263.37000000,30273.93000000,2.42017900,1626749519999,73274.05963023,135,0.74984100,22702.65417351,0
1626749520000,30270.70000000,30276.55000000,30194.09000000,30239.33000000,91.49175100,1626749579999,2765530.05040682,1007,19.60048200,592331.63198532,0
1626749580000,30239.33000000,30282.90000000,30236.63000000,30279.62000000,13.72150500,1626749639999,415198.26166000,290,6.76589900,204703.52031697,0
1626749640000,30282.89000000,30285.00000000,30242.97000000,30249.08000000,11.30887400,1626749699999,342270.39095730,246,4.38308800,132649.67116248,0
1626749700000,30249.04000000,30257.54000000,30176.00000000,30220.53000000,64.47839200,1626749759999,1946687.58197948,804,23.11817600,697964.56476256,0
1626749760000,30220.53000000,30228.69000000,30163.30000000,30200.00000000,17.65915400,1626749819999,533217.27414367,471,6.03503400,182232.44398800,0
1626749820000,30199.99000000,30242.30000000,30193.87000000,30214.45000000,15.26999800,1626749879999,461389.56991706,409,8.01650900,242208.97248663,0
1626749880000,30208.80000000,30208.80000000,30140.05000000,30170.13000000,42.99139400,1626749939999,1296694.67363093,844,10.08801500,304262.94623455,0
1626749940000,30170.14000000,30208.66000000,30143.35000000,30181.50000000,31.58910000,1626749999999,953271.89673905,515,18.05149600,544789.27548056,0
1626750000000,30180.24000000,30224.50000000,30163.69000000,30203.35000000,29.21943400,1626750059999,882450.70691892,403,11.00084000,332233.57189744,0
1626750060000,30203.34000000,30231.05000000,30187.30000000,30228.08000000,17.83432200,1626750119999,538742.86383205,254,5.10781800,154341.20981610,0
1626750120000,30228.08000000,30249.69000000,30220.05000000,30249.69000000,16.36124600,1626750179999,494686.21137906,304,6.04136300,182660.57629276,0
1626750180000,30249.93000000,30249.93000000,30220.01000000,30229.19000000,25.71142700,1626750239999,777276.13223358,318,8.41742600,254435.86961951,0
1626750240000,30232.76000000,30232.76000000,30170.00000000,30175.87000000,10.28457800,1626750299999,310633.53417768,247,3.31675700,100160.49229798,0
1626750300000,30178.24000000,30192.93000000,30178.23000000,30189.38000000,3.37147900,1626750359999,101779.08130991,110,2.11483900,63842.22353435,0
1626750360000,30189.38000000,30189.38000000,30144.27000000,30154.07000000,28.41424900,1626750419999,856971.07696697,437,7.08007000,213583.81763559,0
1626750420000,30153.07000000,30169.00000000,30121.00000000,30155.31000000,27.56448900,1626750479999,830882.00183064,572,9.46061600,285215.72399554,0
1626750480000,30155.31000000,30160.65000000,30088.00000000,30107.54000000,90.12433400,1626750539999,2713610.46993687,1415,20.98545000,631909.92394579,0
1626750540000,30107.54000000,30230.32000000,30102.09000000,30221.15000000,39.29827900,1626750599999,1186128.46062367,749,17.98337700,542836.41847732,0
1626750600000,30224.37000000,30229.73000000,30188.36000000,30203.95000000,5.14136900,1626750659999,155324.63013989,157,2.20146600,66500.37924132,0
1626750660000,30202.35000000,30246.41000000,30197.84000000,30244.72000000,9.24518900,1626750719999,279454.68079639,217,6.12878100,185261.49956556,0
1626750720000,30244.71000000,30247.75000000,30180.55000000,30207.21000000,25.52047900,1626750779999,770989.49639407,441,11.86966700,358534.79859694,0
1626750780000,30211.79000000,30211.80000000,30175.65000000,30182.38000000,12.86446900,1626750839999,388365.28412955,253,7.52218300,227074.68831754,0
1626750840000,30181.28000000,30181.29000000,30120.83000000,30131.21000000,24.12849700,1626750899999,727422.42232022,397,9.92245200,299113.47567956,0
1626750900000,30128.38000000,30161.63000000,30080.00000000,30118.62000000,61.04309200,1626750959999,1838538.61321515,776,40.64101900,1224345.62955144,0
1626750960000,30118.62000000,30132.65000000,30094.08000000,30103.94000000,28.32071100,1626751019999,852942.86756165,499,19.20143400,578268.49349141,0
1626751020000,30103.94000000,30103.94000000,29750.02000000,29847.99000000,441.34228000,1626751079999,13216067.20897260,7882,99.06171300,2965110.67793556,0
1626751080000,29849.38000000,29910.40000000,29550.00000000,29657.00000000,194.28816700,1626751139999,5781344.54749804,4078,61.79170500,1839525.21595192,0
