1634690340000,64095.90000000,64095.90000000,64081.63000000,64081.64000000,0.92697000,1634690399999,59407.34951040,91,0.47592000,30500.28616090,0
1634690400000,64081.64000000,64085.76000000,64055.41000000,64055.42000000,1.46033000,1634690459999,93566.12252500,153,0.42134000,26997.68531800,0
1634690460000,64055.42000000,64059.21000000,64000.70000000,64050.96000000,5.81571000,1634690519999,372390.86365910,422,1.80350000,115479.29774790,0
1634690520000,64050.95000000,64050.96000000,63967.17000000,64003.45000000,7.97302000,1634690579999,510225.62269680,489,2.92244000,187030.50013620,0
1634690580000,64003.45000000,64049.08000000,64000.01000000,64027.26000000,7.79208000,1634690639999,498871.96702610,253,4.06981000,260551.76533540,0
1634690640000,64023.61000000,64069.25000000,64014.55000000,64064.81000000,3.93116000,1634690699999,251782.57969160,191,1.93511000,123928.35545480,0
1634690700000,64064.81000000,64072.02000000,64064.80000000,64072.02000000,1.20403000,1634690759999,77143.40858730,114,0.65315000,41848.01483600,0
1634690760000,64072.02000000,64110.02000000,64063.79000000,64063.79000000,4.01032000,1634690819999,257009.30102450,330,1.26585000,81123.17258550,0
1634690820000,64063.79000000,64102.85000000,64063.79000000,64100.24000000,0.91731000,1634690879999,58786.06680440,105,0.50073000,32088.12462350,0
1634690880000,64100.25000000,64110.49000000,64075.04000000,64079.88000000,2.58004000,1634690939999,165351.73521350,194,1.06903000,68514.69848130,0
1634690940000,64080.93000000,64098.95000000,64076.55000000,64076.55000000,1.81758000,1634690999999,116471.48439470,112,1.27935000,81980.37074100,0
1634691000000,64076.55000000,64088.83000000,64075.22000000,64088.82000000,1.34946000,1634691059999,86477.17313250,99,0.63963000,40988.46846610,0
1634691060000,64088.83000000,64113.02000000,64088.82000000,64111.42000000,1.33128000,1634691119999,85342.74804990,139,1.01185000,64863.99217500,0
1634691120000,64110.42000000,64117.35000000,64108.21000000,64113.48000000,0.92405000,1634691179999,59244.26716650,95,0.57127000,36626.60295320,0
1634691180000,64113.47000000,64113.48000000,64089.69000000,64098.56000000,1.39694000,1634691239999,89542.11762940,114,0.68957000,44200.95457060,0
1634691240000,64098.56000000,64114.48000000,64098.56000000,64110.47000000,1.43197000,1634691299999,91804.73315370,121,0.74424000,47713.33491070,0
1634691300000,64110.47000000,64150.00000000,64110.47000000,64131.34000000,3.31449000,1634691359999,212576.94906500,230,2.00255000,128429.08872030,0
1634691360000,64149.92000000,64195.14000000,64149.92000000,64177.50000000,6.39397000,1634691419999,410290.39414710,311,4.44293000,285060.60272040,0
1634691420000,64177.50000000,64195.14000000,64166.64000000,64189.94000000,2.31322000,1634691479999,148466.14693620,153,1.71059000,109786.92628520,0
1634691480000,64189.94000000,64197.51000000,64141.09000000,64141.09000000,3.54206000,1634691539999,227312.85042930,428,1.16033000,74471.54510670,0
1634691540000,64141.09000000,64141.09000000,64073.72000000,64073.72000000,5.08235000,1634691599999,325762.38689570,289,1.16952000,74958.00898280,0
1634691600000,64073.73000000,64081.88000000,64015.94000000,64021.35000000,2.97215000,1634691659999,190348.08119630,287,1.40947000,90270.64363750,0
1634691660000,64021.36000000,64025.35000000,63971.38000000,63984.29000000,21.69261000,1634691719999,1388420.71275500,472,13.74687000,879872.26343010,0
1634691720000,63984.29000000,63996.19000000,63940.00000000,63982.76000000,6.52044000,1634691779999,417071.32048390,467,1.62389000,103865.55952290,0
1634691780000,63981.23000000,63983.09000000,63925.00000000,63938.58000000,3.48996000,1634691839999,223218.24251060,377,1.96082000,125419.45070180,0
1634691840000,63944.60000000,63993.64000000,63944.60000000,63993.64000000,12.78416000,1634691899999,817790.87749940,315,9.57965000,612813.81586210,0
1634691900000,63993.63000000,64010.00000000,63971.27000000,64006.99000000,11.59168000,1634691959999,741850.63512290,371,10.16238000,650387.76578520,0
1634691960000,64004.72000000,64088.26000000,64004.72000000,64021.09000000,5.85172000,1634692019999,374868.07191930,361,2.48213000,158992.30747440,0
1634692020000,64024.02000000,64054.86000000,64020.41000000,64038.07000000,1.16504000,1634692079999,74600.92719670,113,0.63214000,40476.52676020,0
1634692080000,64034.74000000,64047.12000000,64016.66000000,64037.99000000,2.03141000,1634692139999,130070.13751630,163,1.19642000,76606.52041220,0
1634692140000,64040.86000000,64073.41000000,64012.29000000,64059.67000000,5.55056000,1634692199999,355509.57011260,217,1.04565000,66981.74331580,0
1634692200000,64059.68000000,64095.65000000,64059.42000000,64082.16000000,5.56035000,1634692259999,356312.88787320,201,4.63459000,296982.26548010,0
1634692260000,64085.30000000,64089.58000000,64057.92000000,64081.34000000,3.05619000,1634692319999,195833.97849950,166,0.66010000,42297.59655640,0
1634692320000,64081.34000000,64112.81000000,64081.34000000,64108.97000000,2.19169000,1634692379999,140488.24783720,170,1.34769000,86386.15129940,0
1634692380000,64111.26000000,64168.00000000,64111.25000000,64159.06000000,5.05391000,1634692439999,324164.94652230,280,3.61053000,231583.27888050,0
1634692440000,64159.06000000,64163.64000000,64136.42000000,64136.43000000,3.25008000,1634692499999,208486.32313310,191,0.75842000,48650.50420180,0
1634692500000,64136.43000000,64179.33000000,64120.00000000,64173.87000000,3.86136000,1634692559999,247716.14076030,213,2.51183000,161146.78195050,0
1634692560000,64173.87000000,64188.39000000,64139.97000000,64180.53000000,2.41164000,1634692619999,154746.31732620,209,1.33527000,85681.01794190,0
1634692620000,64188.36000000,64191.53000000,64144.01000000,64178.80000000,4.38658000,1634692679999,281496.10852830,232,1.84695000,118524.77067480,0
1634692680000,64178.81000000,64195.02000000,64159.72000000,64180.01000000,1.64239000,1634692739999,105407.43822010,142,0.87619000,56229.97002200,0
1634692740000,64182.06000000,64195.59000000,64000.00000000,64105.64000000,45.43647000,1634692799999,2911711.12472720,982,13.58174000,870073.89486150,0
1634692800000,64101.97000000,64145.39000000,64058.05000000,64126.87000000,9.84133000,1634692859999,630925.19632080,421,4.18212000,268139.67191590,0
1634692860000,64126.90000000,64148.86000000,64108.05000000,64108.06000000,2.80429000,1634692919999,179853.68607970,146,0.81517000,52283.83336290,0
1634692920000,64108.06000000,64128.94000000,64108.01000000,64114.20000000,1.51621000,1634692979999,97217.87421540,114,0.96118000,61631.81973690,0
1634692980000,64111.91000000,64152.28000000,64111.91000000,64150.29000000,3.79497000,1634693039999,243388.31674410,186,2.86278000,183598.96280550,0
1634693040000,64150.29000000,64188.40000000,64148.32000000,64176.34000000,4.63784000,1634693099999,297589.57646750,264,1.50704000,96697.80712340,0
1634693100000,64176.33000000,64180.77000000,64152.27000000,64175.81000000,1.36379000,1634693159999,87509.73208420,159,0.45658000,29295.45281940,0
1634693160000,64169.33000000,64175.41000000,64150.00000000,64158.10000000,1.36070000,1634693219999,87315.07043930,150,0.65346000,41931.93375640,0
1634693220000,64158.10000000,64189.00000000,64158.10000000,64181.74000000,4.42647000,1634693279999,284075.94556590,209,3.07607000,197410.92517680,0
1634693280000,64181.73000000,64189.97000000,64174.81000000,64176.76000000,1.10037000,1634693339999,70621.81773420,94,0.37691000,24190.97914950,0
1634693340000,64179.30000000,64185.00000000,64146.59000000,64160.24000000,2.13227000,1634693399999,136813.19113990,148,1.07832000,69185.01440190,0
1634693400000,64160.24000000,64180.00000000,64124.12000000,64176.79000000,3.21765000,1634693459999,206443.46807280,267,1.33866000,85881.94479950,0
1634693460000,64176.79000000,64176.79000000,64138.38000000,64142.50000000,1.76315000,1634693519999,113111.11190470,179,0.53902000,34579.78526910,0
1634693520000,64143.22000000,64162.15000000,64138.38000000,64138.39000000,2.29371000,1634693579999,147137.46630310,149,0.80193000,51444.15130170,0
1634693580000,64138.38000000,64142.58000000,64138.38000000,64142.57000000,0.82677000,1634693639999,53028.90612850,62,0.18459000,11839.78062950,0
1634693640000,64142.14000000,64148.60000000,64090.00000000,64148.59000000,3.63881000,1634693699999,233361.87121970,269,2.24245000,143819.15772620,0
1634693700000,64148.60000000,64153.30000000,64105.48000000,64109.55000000,2.35800000,1634693759999,151232.17136730,137,0.87116000,55871.67619840,0
1634693760000,64110.69000000,64113.37000000,64066.87000000,64066.92000000,4.64068000,1634693819999,297446.59443430,244,1.17687000,75434.58927200,0
1634693820000,64066.91000000,64071.60000000,63986.17000000,63993.36000000,6.96743000,1634693879999,445972.13220920,335,1.41107000,90307.87241880,0
1634693880000,63993.36000000,64019.14000000,63969.77000000,64015.40000000,7.11619000,1634693939999,455381.02650500,330,4.13015000,264285.67159160,0
1634693940000,64015.96000000,64019.13000000,63981.12000000,63981.12000000,3.30674000,1634693999999,211655.63088810,168,1.80980000,115837.82469730,0
1634694000000,63981.13000000,64000.00000000,63952.00000000,63964.37000000,4.83942000,1634694059999,309611.36600410,280,1.31751000,84286.27902740,0
1634694060000,63964.22000000,63970.60000000,63952.01000000,63966.49000000,2.07708000,1634694119999,132851.70608200,111,0.67386000,43103.17365650,0
1634694120000,63966.48000000,63970.60000000,63932.55000000,63933.84000000,3.62921000,1634694179999,232100.75369610,198,0.98630000,63085.85281000,0
1634694180000,63933.83000000,63959.47000000,63933.82000000,63942.75000000,5.24935000,1634694239999,335663.15603030,168,3.32125000,212369.73125530,0
1634694240000,63940.60000000,63954.84000000,63940.59000000,63952.99000000,1.19829000,1634694299999,76626.28521720,94,0.78559000,50236.24319530,0
1634694300000,63952.99000000,63954.99000000,63930.00000000,63943.93000000,2.96742000,1634694359999,189736.88040810,216,1.41474000,90456.87198310,0
1634694360000,63938.06000000,63938.33000000,63890.14000000,63893.35000000,5.14415000,1634694419999,328767.56818130,357,0.60594000,38728.25567520,0
1634694420000,63893.18000000,63939.32000000,63889.36000000,63891.86000000,6.03162000,1634694479999,385459.87235120,258,3.02074000,193038.80576120,0
1634694480000,63894.49000000,63931.70000000,63880.00000000,63893.79000000,9.78650000,1634694539999,625351.61700280,374,6.58277000,420645.28949880,0
1634694540000,63897.29000000,63911.75000000,63879.78000000,63911.74000000,3.48043000,1634694599999,222401.41857080,154,2.06522000,131967.11161160,0
1634694600000,63911.74000000,63912.47000000,63881.02000000,63893.15000000,2.33558000,1634694659999,149246.33141410,137,0.67168000,42916.51570280,0
1634694660000,63893.15000000,63939.83000000,63867.28000000,63876.08000000,6.32129000,1634694719999,403906.47454580,360,3.21756000,205603.32917360,0
1634694720000,63870.59000000,63880.13000000,63833.38000000,63866.75000000,10.85168000,1634694779999,692949.79196060,558,5.87895000,375414.89504560,0
1634694780000,63864.16000000,63868.91000000,63800.00000000,63824.60000000,10.54523000,1634694839999,672968.96840070,498,3.98103000,254053.19654520,0
1634694840000,63824.60000000,63827.83000000,63729.92000000,63776.96000000,65.50438000,1634694899999,4177733.90293140,1228,23.29318000,1485222.85465900,0
1634694900000,63783.38000000,63839.41000000,63783.38000000,63800.01000000,13.32687000,1634694959999,850426.05019700,421,6.31225000,402814.17160620,0
1634694960000,63800.00000000,63824.30000000,63800.00000000,63804.78000000,9.82866000,1634695019999,627137.30412800,205,8.85578000,565054.99073540,0
1634695020000,63804.79000000,63848.84000000,63804.79000000,63848.84000000,0.95574000,1634695079999,61007.78846330,118,0.75182000,47990.69573130,0
1634695080000,63848.83000000,63848.84000000,63829.11000000,63842.68000000,1.06053000,1634695139999,67709.16422820,104,0.31220000,19931.80530890,0
1634695140000,63842.68000000,63848.45000000,63830.72000000,63839.42000000,1.49417000,1634695199999,95384.48645750,124,0.92928000,59322.99121480,0
1634695200000,63839.41000000,63893.20000000,63833.11000000,63888.02000000,8.47124000,1634695259999,541067.32196120,266,7.24342000,462643.69464800,0
1634695260000,63888.02000000,63932.22000000,63880.00000000,63882.03000000,3.80248000,1634695319999,243010.50384770,286,2.03018000,129747.00961810,0
1634695320000,63882.03000000,63898.02000000,63873.68000000,63890.31000000,3.11708000,1634695379999,199139.19973540,125,0.59078000,37740.31305450,0
1634695380000,63889.54000000,63889.54000000,63830.33000000,63830.34000000,2.15460000,1634695439999,137586.18275960,185,0.56747000,36238.49968620,0
1634695440000,63830.34000000,63871.28000000,63830.34000000,63871.28000000,1.35521000,1634695499999,86524.03700740,144,1.16878000,74622.26462130,0
1634695500000,63871.28000000,63922.82000000,63871.28000000,63917.82000000,1.20566000,1634695559999,77050.46601470,158,0.87541000,55941.92148200,0
1634695560000,63917.81000000,63923.30000000,63868.23000000,63913.52000000,6.38111000,1634695619999,407701.95745970,206,2.16351000,138222.88559490,0
1634695620000,63911.41000000,63921.81000000,63865.51000000,63865.52000000,1.42077000,1634695679999,90790.57614740,124,0.49364000,31546.62917760,0
1634695680000,63865.52000000,63887.28000000,63865.52000000,63870.01000000,2.37753000,1634695739999,151860.13960480,131,1.33138000,85035.12566270,0
1634695740000,63870.03000000,63874.53000000,63850.01000000,63850.02000000,1.25932000,1634695799999,80424.85058830,128,0.54255000,34646.29362660,0
1634695800000,63850.02000000,63888.21000000,63850.01000000,63884.71000000,3.54232000,1634695859999,226234.02614750,182,2.71567000,173435.17731280,0
1634695860000,63884.71000000,63889.89000000,63837.14000000,63848.26000000,1.92518000,1634695919999,122945.63167130,145,0.65092000,41577.10083120,0
1634695920000,63848.25000000,63892.63000000,63848.25000000,63880.00000000,0.78390000,1634695979999,50062.59194930,85,0.59520000,38011.14528550,0
1634695980000,63879.99000000,63896.00000000,63844.71000000,63891.76000000,1.64341000,1634696039999,104963.34157000,112,0.42145000,26919.48086860,0
1634696040000,63891.77000000,63894.84000000,63851.86000000,63854.68000000,1.24899000,1634696099999,79782.07743190,97,0.64155000,40975.57406520,0
1634696100000,63854.67000000,63900.00000000,63854.67000000,63893.50000000,4.15930000,1634696159999,265733.82338500,186,2.19185000,140024.20084490,0
1634696160000,63893.51000000,63893.51000000,63877.86000000,63884.84000000,1.23141000,1634696219999,78670.35045350,93,0.40992000,26188.65118300,0
1634696220000,63884.84000000,63884.84000000,63856.27000000,63863.56000000,1.15453000,1634696279999,73738.14093700,125,0.46273000,29553.08732880,0
1634696280000,63855.02000000,63880.28000000,63831.00000000,63835.53000000,2.02724000,1634696339999,129448.50335390,145,1.03978000,66394.55375800,0
1634696340000,63835.54000000,63835.54000000,63800.00000000,63816.38000000,29.73093000,1634696399999,1896876.85023780,375,3.81775000,243584.83002350,0
1634696400000,63816.38000000,63817.60000000,63801.20000000,63816.72000000,2.42771000,1634696459999,154922.08379550,110,0.76087000,48552.73716490,0
1634696460000,63816.72000000,63833.25000000,63816.67000000,63828.07000000,2.23835000,1634696519999,142863.40292780,146,0.94127000,60073.96486430,0
1634696520000,63827.98000000,63833.37000000,63811.69000000,63832.98000000,5.90050000,1634696579999,376572.19792170,144,0.48596000,31013.12770950,0
1634696580000,63832.99000000,63850.00000000,63826.93000000,63844.61000000,5.79111000,1634696639999,369718.79154370,192,1.11354000,71086.00464360,0
1634696640000,63844.69000000,63900.00000000,63844.68000000,63893.61000000,4.49595000,1634696699999,287215.83780280,238,3.12246000,199469.96649040,0
1634696700000,63894.63000000,63911.83000000,63860.95000000,63893.69000000,3.42812000,1634696759999,219041.02800570,202,2.16296000,138207.18751370,0
1634696760000,63893.68000000,63918.84000000,63882.65000000,63899.99000000,1.69839000,1634696819999,108528.65594240,123,1.03181000,65937.16692380,0
1634696820000,63899.99000000,63902.29000000,63871.18000000,63880.97000000,1.08868000,1634696879999,69545.93172510,89,0.61731000,39432.06412200,0
1634696880000,63880.96000000,63880.96000000,63854.29000000,63854.79000000,0.90059000,1634696939999,57514.29314940,75,0.31423000,20067.31260990,0
1634696940000,63854.78000000,63856.12000000,63840.80000000,63852.22000000,0.84335000,1634696999999,53847.68159760,86,0.52419000,33469.47021860,0
1634697000000,63852.22000000,63852.22000000,63841.98000000,63841.98000000,0.65013000,1634697059999,41508.26341200,70,0.21012000,13415.77667090,0
1634697060000,63841.98000000,63841.99000000,63831.30000000,63836.93000000,0.83431000,1634697119999,53260.71210690,91,0.31268000,19960.07206830,0
1634697120000,63836.94000000,63858.82000000,63815.52000000,63815.52000000,8.65300000,1634697179999,552387.74551440,207,2.08799000,133289.57348420,0
1634697180000,63815.51000000,63825.68000000,63791.02000000,63794.21000000,12.00972000,1634697239999,766238.92765700,233,0.78146000,49865.94306580,0
1634697240000,63794.21000000,63815.81000000,63790.08000000,63792.97000000,1.92400000,1634697299999,122748.45419140,109,1.69095000,107879.68082890,0
1634697300000,63792.98000000,63824.55000000,63792.66000000,63792.67000000,1.46472000,1634697359999,93459.87158320,94,0.40525000,25857.35056270,0
1634697360000,63792.66000000,63792.67000000,63750.00000000,63780.00000000,16.04862000,1634697419999,1023221.11825610,299,3.30766000,210888.21886750,0
1634697420000,63779.99000000,63839.79000000,63779.99000000,63839.79000000,5.76285000,1634697479999,367708.79670950,188,5.46599000,348768.49704580,0
1634697480000,63839.79000000,63880.00000000,63839.79000000,63880.00000000,2.48129000,1634697539999,158466.45132370,170,1.97006000,125815.08084990,0
1634697540000,63879.99000000,63891.89000000,63864.27000000,63873.01000000,2.47924000,1634697599999,158369.14998650,137,1.74117000,111225.78692970,0
1634697600000,63873.01000000,63873.01000000,63868.19000000,63870.59000000,0.98181000,1634697659999,62708.70732310,64,0.17368000,11093.04395530,0
1634697660000,63870.02000000,63876.87000000,63853.18000000,63858.52000000,1.47450000,1634697719999,94172.80045910,105,0.86352000,55152.08193840,0
1634697720000,63858.52000000,63861.20000000,63850.77000000,63853.17000000,1.12275000,1634697779999,71694.36644510,82,0.59838000,38210.09105340,0
1634697780000,63853.16000000,63853.16000000,63827.84000000,63838.47000000,1.13144000,1634697839999,72226.64554320,105,0.52717000,33650.69008450,0
1634697840000,63838.47000000,63838.47000000,63796.79000000,63796.79000000,3.45502000,1634697899999,220490.27533170,149,0.58629000,37414.74914330,0
1634697900000,63796.79000000,63830.37000000,63784.54000000,63788.29000000,3.58018000,1634697959999,228433.46137170,164,1.28609000,82048.97025330,0
1634697960000,63788.29000000,63793.28000000,63781.39000000,63781.39000000,1.65502000,1634698019999,105568.77357800,108,0.68673000,43804.59010580,0
1634698020000,63781.39000000,63790.33000000,63763.14000000,63763.14000000,1.78833000,1634698079999,114060.46168190,111,1.18172000,75371.87991740,0
1634698080000,63763.15000000,63788.62000000,63755.26000000,63781.37000000,2.18848000,1634698139999,139560.72750660,162,1.15225000,73475.69272200,0
1634698140000,63781.38000000,63820.52000000,63781.38000000,63802.06000000,2.80343000,1634698199999,178860.24215830,166,1.64976000,105251.07711790,0
1634698200000,63805.94000000,63831.19000000,63790.21000000,63828.76000000,4.01851000,1634698259999,256449.75819110,168,1.59531000,101801.01135580,0
1634698260000,63828.13000000,63940.00000000,63828.12000000,63915.25000000,14.98754000,1634698319999,957629.93938030,442,11.91902000,761507.73953240,0
1634698320000,63917.25000000,63917.98000000,63842.84000000,63864.19000000,2.14634000,1634698379999,137109.40730650,157,0.78761000,50308.87972020,0
1634698380000,63864.19000000,63865.90000000,63800.00000000,63820.54000000,2.73358000,1634698439999,174464.27125130,166,0.63502000,40531.16967020,0
1634698440000,63821.02000000,63848.62000000,63810.00000000,63841.39000000,3.87819000,1634698499999,247525.53446470,166,1.32275000,84416.06758780,0
1634698500000,63839.59000000,63847.66000000,63838.09000000,63845.34000000,0.33851000,1634698559999,21610.72770000,46,0.14450000,9224.92870010,0
1634698560000,63845.35000000,63876.26000000,63845.35000000,63874.99000000,1.10090000,1634698619999,70312.96594800,97,0.85387000,54534.88897750,0
1634698620000,63875.00000000,63875.00000000,63800.00000000,63825.24000000,8.67761000,1634698679999,553835.58673600,252,1.88424000,120240.43714890,0
1634698680000,63825.19000000,63845.58000000,63793.96000000,63811.74000000,4.03768000,1634698739999,257669.92815220,168,2.28766000,145995.36706930,0
1634698740000,63811.75000000,63829.40000000,63788.30000000,63803.44000000,1.91052000,1634698799999,121897.69286350,126,0.73904000,47157.22021840,0
1634698800000,63803.44000000,63866.00000000,63802.43000000,63847.45000000,4.44012000,1634698859999,283519.31769310,240,3.17197000,202549.38884080,0
1634698860000,63847.45000000,63857.18000000,63810.58000000,63825.71000000,2.08660000,1634698919999,133207.25737930,145,0.98130000,62646.44785970,0
1634698920000,63825.71000000,63826.00000000,63815.27000000,63826.00000000,1.04209000,1634698979999,66511.19025920,55,0.93465000,59653.83277540,0
1634698980000,63825.99000000,63827.55000000,63807.44000000,63807.44000000,1.45347000,1634699039999,92756.56196560,126,0.94270000,60160.21302850,0
1634699040000,63807.44000000,63822.71000000,63800.00000000,63821.73000000,2.59969000,1634699099999,165887.85632980,137,1.63792000,104518.61971950,0
1634699100000,63817.03000000,63844.18000000,63813.76000000,63842.75000000,3.33328000,1634699159999,212749.07356650,137,1.94851000,124366.32942380,0
1634699160000,63842.75000000,63842.75000000,63809.78000000,63818.11000000,3.94923000,1634699219999,252052.07376420,163,1.51350000,96593.80907960,0
1634699220000,63817.11000000,63847.45000000,63807.16000000,63847.45000000,1.90768000,1634699279999,121750.84215460,153,0.71484000,45621.69790650,0
1634699280000,63845.81000000,63922.96000000,63845.81000000,63904.62000000,10.74406000,1634699339999,686452.86015780,273,9.56609000,611183.33022800,0
1634699340000,63904.62000000,63913.07000000,63862.89000000,63862.90000000,2.50151000,1634699399999,159830.38940280,169,0.40206000,25690.49018360,0
1634699400000,63862.89000000,63869.43000000,63840.01000000,63852.07000000,3.11813000,1634699459999,199111.06532830,156,1.31828000,84176.88637730,0
1634699460000,63852.07000000,63936.85000000,63847.24000000,63914.79000000,5.71811000,1634699519999,365352.29628850,259,2.91278000,186129.17978270,0
1634699520000,63915.55000000,63981.30000000,63908.38000000,63950.00000000,12.64800000,1634699579999,808818.57583110,350,10.46312000,669107.36988730,0
1634699580000,63949.98000000,64000.00000000,63930.01000000,63983.63000000,6.48836000,1634699639999,415051.75062150,343,2.91076000,186226.32272820,0
1634699640000,63983.62000000,64000.00000000,63953.75000000,63976.13000000,8.02365000,1634699699999,513318.80882340,320,4.11604000,263340.01128300,0
1634699700000,63979.24000000,63982.78000000,63923.64000000,63939.18000000,6.52699000,1634699759999,417378.76360630,377,2.64101000,168873.81668630,0
1634699760000,63939.18000000,63944.39000000,63933.06000000,63934.06000000,1.64703000,1634699819999,105304.19532780,103,0.98207000,62788.12597400,0
1634699820000,63934.06000000,63962.80000000,63931.91000000,63962.80000000,1.66741000,1634699879999,106610.17004370,118,0.79576000,50880.66181580,0
1634699880000,63962.80000000,64025.00000000,63961.13000000,64025.00000000,4.53180000,1634699939999,290039.65095400,338,3.62542000,232040.86899140,0
