1628121600000,39724.89000000,39745.24000000,39719.00000000,39744.52000000,4.65027600,1628121659999,184790.82519360,190,1.66869200,66314.49807022,0
1628121660000,39744.53000000,39750.00000000,39629.48000000,39688.60000000,23.28653200,1628121719999,924046.41797053,750,8.17880800,324484.69539558,0
1628121720000,39686.19000000,39700.62000000,39629.36000000,39657.23000000,27.44738600,1628121779999,1088572.84139292,625,17.51758400,694793.67871874,0
1628121780000,39665.51000000,39691.67000000,39659.36000000,39670.51000000,2.73893700,1628121839999,108658.52302829,143,1.60793900,63789.79628376,0
1628121840000,39670.50000000,39723.54000000,39670.50000000,39723.54000000,6.10348700,1628121899999,242274.00210311,186,3.81898100,151579.01376118,0
1628121900000,39723.53000000,39759.99000000,39723.53000000,39740.26000000,7.86738100,1628121959999,312696.18979586,285,3.36065400,133577.22115531,0
1628121960000,39744.66000000,39791.04000000,39744.66000000,39783.52000000,9.53858300,1628122019999,379374.62123141,290,7.23031200,287578.00095736,0
1628122020000,39783.52000000,39799.80000000,39773.07000000,39777.32000000,3.28839700,1628122079999,130837.37299783,207,0.95149300,37854.67636528,0
1628122080000,39778.76000000,39796.09000000,39765.21000000,39771.26000000,3.25526700,1628122139999,129491.45184371,169,2.08618700,82989.58055783,0
1628122140000,39774.64000000,39793.57000000,39774.64000000,39784.65000000,3.60744800,1628122199999,143520.45876262,120,1.40880600,56047.64512927,0
1628122200000,39782.66000000,39825.94000000,39780.14000000,39821.00000000,11.05020000,1628122259999,439830.30325374,303,6.52965400,259948.88235934,0
1628122260000,39821.00000000,39830.00000000,39796.49000000,39819.28000000,7.38011200,1628122319999,293849.70652267,215,3.23361800,128753.53248574,0
1628122320000,39819.28000000,39825.24000000,39819.28000000,39824.95000000,1.95577800,1628122379999,77882.78160229,92,1.05596600,42049.48311027,0
1628122380000,39824.95000000,39837.82000000,39824.92000000,39827.45000000,6.19023600,1628122439999,246537.88550509,153,4.18477900,166667.65474115,0
1628122440000,39826.91000000,39830.00000000,39824.92000000,39830.00000000,7.63561600,1628122499999,304120.53165539,172,6.49984600,258886.12378790,0
1628122500000,39830.00000000,39834.25000000,39750.28000000,39776.69000000,20.30815600,1628122559999,808267.11378441,419,8.06508100,321077.65922449,0
1628122560000,39778.51000000,39780.20000000,39725.42000000,39740.65000000,8.53686200,1628122619999,339300.73268869,334,1.36147500,54099.95228319,0
1628122620000,39739.70000000,39746.73000000,39705.59000000,39716.71000000,7.57418000,1628122679999,300862.66463913,297,4.07923300,162034.26077219,0
