1636416000000,67571.12000000,67578.45000000,67478.00000000,67523.61000000,14.71085000,1636416059999,993513.03180660,659,5.47795000,369944.21839300,0
1636416060000,67523.61000000,67523.61000000,67447.96000000,67463.99000000,11.09057000,1636416119999,748430.06253660,516,4.30665000,290580.43724420,0
1636416120000,67463.99000000,67500.00000000,67446.01000000,67457.47000000,15.76604000,1636416179999,1063701.96279400,578,10.18671000,687277.92003950,0
1636416180000,67456.02000000,67496.56000000,67391.87000000,67450.04000000,14.13209000,1636416239999,953223.04900410,593,6.66929000,449852.45060290,0
1636416240000,67450.03000000,67450.03000000,67123.00000000,67331.00000000,43.50510000,1636416299999,2926315.52656620,2175,21.02416000,1413698.29456200,0
1636416300000,67331.00000000,67379.91000000,67236.39000000,67313.97000000,31.67641000,1636416359999,2131675.21642580,908,18.18686000,1224005.14757850,0
1636416360000,67320.44000000,67447.96000000,67320.44000000,67441.70000000,7.57942000,1636416419999,510947.65504030,605,3.92755000,264755.01875990,0
1636416420000,67444.49000000,67452.80000000,67387.52000000,67387.53000000,7.59550000,1636416479999,512226.18076090,463,3.94767000,266227.95723380,0
1636416480000,67387.53000000,67440.00000000,67385.80000000,67403.93000000,4.18871000,1636416539999,282356.81128920,296,2.05576000,138568.18542270,0
1636416540000,67398.59000000,67439.02000000,67312.00000000,67372.51000000,5.79661000,1636416599999,390598.24835710,426,2.24973000,151599.63468080,0
1636416600000,67372.51000000,67408.00000000,67312.00000000,67321.94000000,7.21343000,1636416659999,485997.98120460,388,2.64011000,177874.58849020,0
1636416660000,67323.84000000,67335.97000000,67250.00000000,67266.13000000,53.87132000,1636416719999,3623098.87060720,791,8.35011000,561664.05325820,0
1636416720000,67268.38000000,67268.38000000,67200.01000000,67246.20000000,66.92935000,1636416779999,4500708.16224550,838,8.52113000,572831.59739040,0
1636416780000,67246.20000000,67379.39000000,67246.20000000,67318.81000000,8.11198000,1636416839999,545980.39473680,505,4.58853000,308793.31377690,0
1636416840000,67318.80000000,67351.99000000,67285.76000000,67288.27000000,4.23755000,1636416899999,285246.36940650,294,1.31776000,88693.42498200,0
1636416900000,67288.26000000,67333.42000000,67232.48000000,67333.41000000,6.85276000,1636416959999,461055.36850210,428,3.44258000,231602.98008840,0
