1631836800000,47750.75000000,47772.57000000,47750.75000000,47769.03000000,31.03575000,1631836859999,1482106.28027990,289,28.35841000,1354222.26659080,0
1631836860000,47769.03000000,47781.77000000,47743.57000000,47743.57000000,11.14070000,1631836919999,532049.55855320,246,1.29903000,62053.01475730,0
1631836920000,47743.57000000,47781.40000000,47737.07000000,47737.07000000,11.74998000,1631836979999,561132.55081400,311,6.64563000,317388.98094520,0
1631836980000,47737.07000000,47763.50000000,47722.98000000,47725.08000000,8.42406000,1631837039999,402138.64224870,328,4.95992000,236780.54055140,0
1631837040000,47726.61000000,47728.66000000,47707.02000000,47720.41000000,5.80031000,1631837099999,276787.67487950,205,1.70656000,81434.53947080,0
1631837100000,47720.41000000,47760.00000000,47718.71000000,47718.71000000,4.76796000,1631837159999,227603.93114610,210,2.87377000,137174.50134380,0
1631837160000,47718.71000000,47718.71000000,47688.54000000,47697.53000000,3.84050000,1631837219999,183198.21410790,260,1.89615000,90452.79627450,0
1631837220000,47697.52000000,47706.23000000,47687.62000000,47693.96000000,2.48047000,1631837279999,118306.96290500,164,1.47721000,70455.30095970,0
1631837280000,47693.96000000,47734.69000000,47693.96000000,47733.23000000,2.21259000,1631837339999,105579.69715570,186,1.36099000,64939.93943450,0
1631837340000,47733.22000000,47733.22000000,47705.72000000,47725.61000000,2.73543000,1631837399999,130520.24747140,173,1.38851000,66249.58201450,0
1631837400000,47725.62000000,47776.01000000,47725.62000000,47776.00000000,2.32772000,1631837459999,111165.66919950,200,1.90311000,90887.23828660,0
1631837460000,47776.00000000,47795.70000000,47776.00000000,47795.70000000,3.53121000,1631837519999,168755.28030830,120,1.47084000,70287.28047150,0
1631837520000,47795.69000000,47826.75000000,47795.69000000,47822.79000000,2.23595000,1631837579999,106914.26263030,194,1.59499000,76264.79625210,0
1631837580000,47822.80000000,47875.00000000,47822.80000000,47824.68000000,7.02450000,1631837639999,336136.67519390,381,4.89074000,234019.67237900,0
1631837640000,47824.68000000,47862.24000000,47824.68000000,47850.40000000,3.88087000,1631837699999,185721.07818040,175,1.16773000,55877.53980360,0
1631837700000,47850.40000000,47867.14000000,47850.39000000,47865.04000000,2.13484000,1631837759999,102166.71673730,125,1.17693000,56329.01609170,0
1631837760000,47865.03000000,47865.52000000,47816.80000000,47831.11000000,3.30990000,1631837819999,158343.70276340,196,1.17204000,56075.13005860,0
1631837820000,47831.58000000,47880.00000000,47821.88000000,47877.17000000,5.86280000,1631837879999,280494.34778560,238,2.62801000,125758.97495890,0
1631837880000,47877.16000000,47877.17000000,47797.35000000,47831.80000000,17.42160000,1631837939999,833367.38499020,320,2.93214000,140267.96163980,0
1631837940000,47831.81000000,47840.03000000,47811.24000000,47811.24000000,2.45914000,1631837999999,117626.95976340,111,1.35428000,64781.38416630,0
1631838000000,47811.22000000,47811.22000000,47780.84000000,47790.10000000,0.99841000,1631838059999,47715.59131050,125,0.58937000,28167.30760290,0
1631838060000,47790.10000000,47790.10000000,47783.08000000,47787.53000000,1.67685000,1631838119999,80133.92909410,88,1.08528000,51863.44822310,0
1631838120000,47788.77000000,47789.87000000,47780.01000000,47780.02000000,1.69160000,1631838179999,80832.99183350,88,0.41802000,19975.56246090,0
1631838180000,47780.03000000,47786.72000000,47780.03000000,47786.67000000,2.57547000,1631838239999,123062.92940070,108,2.00231000,95675.94777660,0
1631838240000,47786.68000000,47802.55000000,47786.68000000,47793.77000000,5.25971000,1631838299999,251380.12241030,128,2.93963000,140491.24461240,0
1631838300000,47793.29000000,47795.68000000,47785.60000000,47785.60000000,1.77393000,1631838359999,84775.21775360,92,1.09636000,52393.36637430,0
1631838360000,47783.53000000,47783.54000000,47749.66000000,47749.75000000,3.12135000,1631838419999,149107.80217600,185,0.48538000,23181.69505570,0
1631838420000,47749.75000000,47749.75000000,47722.57000000,47727.28000000,2.81898000,1631838479999,134568.89923100,249,0.92502000,44159.65012970,0
1631838480000,47727.29000000,47729.00000000,47704.93000000,47710.25000000,2.59601000,1631838539999,123873.70701880,266,1.20097000,57306.18037190,0
1631838540000,47709.29000000,47726.14000000,47709.28000000,47710.45000000,1.65884000,1631838599999,79160.55211430,108,0.87646000,41824.20513680,0
1631838600000,47710.46000000,47710.46000000,47666.87000000,47696.68000000,4.75191000,1631838659999,226598.58622660,341,2.23917000,106780.25571470,0
