1626912000000,32141.47000000,32144.43000000,32071.42000000,32076.93000000,9.55805600,1626912059999,307007.77470355,343,1.12156200,36006.76784868,0
1626912060000,32073.37000000,32075.28000000,32000.73000000,32009.95000000,20.74146900,1626912119999,664500.19721344,655,11.02259400,353211.61041718,0
1626912120000,32009.95000000,32017.60000000,31939.03000000,31962.27000000,25.71487100,1626912179999,821920.82763656,833,9.83345500,314258.50635471,0
1626912180000,31962.27000000,31978.72000000,31885.23000000,31978.72000000,36.78671700,1626912239999,1174162.71749655,800,12.70777700,405612.11348101,0
1626912240000,31980.00000000,32010.19000000,31927.33000000,31927.34000000,14.28139500,1626912299999,456475.31989045,392,3.48336800,111405.54343608,0
1626912300000,31927.34000000,32002.83000000,31927.33000000,32002.80000000,15.71587000,1626912359999,502382.18334805,292,6.72053900,214752.85908670,0
1626912360000,32003.06000000,32065.30000000,32003.06000000,32065.30000000,18.64287000,1626912419999,597127.27939534,445,7.16876900,229650.78621829,0
1626912420000,32062.54000000,32144.49000000,32049.88000000,32130.44000000,30.35127200,1626912479999,974845.01494661,796,17.76081300,570456.30457404,0
1626912480000,32127.30000000,32135.00000000,32113.43000000,32118.26000000,8.30524000,1626912539999,266797.06215465,265,3.94218600,126640.57142547,0
1626912540000,32116.39000000,32179.29000000,32116.38000000,32160.11000000,9.57289800,1626912599999,307780.09594634,448,5.90802100,189960.52750986,0
1626912600000,32161.72000000,32183.67000000,32140.96000000,32157.30000000,16.13464300,1626912659999,518809.41727850,379,7.57940400,243765.47857966,0
1626912660000,32158.48000000,32180.00000000,32125.69000000,32176.97000000,8.93240900,1626912719999,287215.07294139,296,4.98730500,160354.00147759,0
1626912720000,32174.27000000,32251.27000000,32174.27000000,32196.63000000,41.29244400,1626912779999,1330623.80744286,959,13.31967300,429150.74710024,0
1626912780000,32196.55000000,32237.05000000,32188.49000000,32221.88000000,8.14189200,1626912839999,262284.00303608,280,4.53861600,146212.21829478,0
1626912840000,32221.91000000,32221.91000000,32192.10000000,32192.11000000,12.43821800,1626912899999,400590.79205813,342,2.35801000,75945.66623576,0
1626912900000,32192.11000000,32202.66000000,32133.00000000,32135.88000000,8.17518000,1626912959999,262943.48687625,376,3.21943400,103577.82331453,0
1626912960000,32137.08000000,32191.86000000,32137.08000000,32166.38000000,5.81779800,1626913019999,187150.83743648,220,2.47939000,79755.08344872,0
1626913020000,32166.39000000,32186.70000000,32166.05000000,32184.21000000,7.63479000,1626913079999,245662.66550486,155,5.11063800,164431.38972427,0
1626913080000,32184.21000000,32206.48000000,32173.89000000,32206.47000000,4.59216500,1626913139999,147855.13935510,155,1.63284500,52560.94132245,0
1626913140000,32206.47000000,32247.06000000,32206.47000000,32227.43000000,18.92355500,1626913199999,609927.33836365,476,13.49191000,434851.05357043,0
1626913200000,32227.43000000,32269.01000000,32227.43000000,32269.00000000,12.89008900,1626913259999,415738.77815426,390,4.94457300,159462.47885999,0
1626913260000,32269.00000000,32300.00000000,32267.92000000,32300.00000000,19.93970600,1626913319999,643830.34395360,614,13.08846200,422645.12735355,0
