1634776620000,65691.79000000,65726.72000000,65671.29000000,65717.78000000,5.73765000,1634776679999,376970.29492250,334,2.47437000,162572.62249780,0
1634776680000,65717.78000000,65776.78000000,65717.78000000,65768.12000000,4.57637000,1634776739999,300914.00533220,326,1.67709000,110261.15165660,0
1634776740000,65769.97000000,65836.72000000,65758.11000000,65823.47000000,12.93760000,1634776799999,851356.60073420,427,7.94341000,522708.01924020,0
1634776800000,65823.47000000,65845.12000000,65820.00000000,65840.20000000,3.75812000,1634776859999,247409.42134410,265,1.51291000,99596.47094420,0
1634776860000,65840.24000000,65863.00000000,65837.78000000,65863.00000000,15.33605000,1634776919999,1009769.94006640,424,4.22206000,278019.21572830,0
1634776920000,65863.21000000,65892.09000000,65859.94000000,65875.66000000,4.13619000,1634776979999,272456.21128710,271,2.66933000,175825.82936830,0
1634776980000,65875.66000000,65915.22000000,65844.84000000,65861.92000000,6.58169000,1634777039999,433594.69376900,383,3.29154000,216845.77334250,0
1634777040000,65861.92000000,65861.93000000,65830.01000000,65841.83000000,9.77363000,1634777099999,643579.00927870,333,2.25926000,148758.07438020,0
1634777100000,65841.83000000,65873.95000000,65830.01000000,65845.40000000,6.30358000,1634777159999,415107.41724230,266,1.88215000,123949.24403990,0
1634777160000,65845.40000000,65855.27000000,65820.00000000,65820.00000000,5.46886000,1634777219999,360062.69798230,224,1.65055000,108672.28845540,0
1634777220000,65820.00000000,65820.00000000,65772.06000000,65804.43000000,4.56843000,1634777279999,300591.59291470,278,2.64440000,173991.45439660,0
1634777280000,65804.43000000,65813.43000000,65783.94000000,65783.94000000,4.06019000,1634777339999,267189.92135610,167,2.85834000,188106.68015200,0
1634777340000,65783.95000000,65783.95000000,65730.10000000,65730.10000000,5.02619000,1634777399999,330573.52107820,281,1.47259000,96850.75048190,0
1634777400000,65729.08000000,65736.05000000,65707.88000000,65716.93000000,3.29547000,1634777459999,216590.17345620,261,1.32268000,86929.09616650,0
1634777460000,65716.94000000,65716.94000000,65633.87000000,65664.02000000,11.22585000,1634777519999,737141.55320520,646,2.88282000,189289.51300770,0
1634777520000,65662.07000000,65674.45000000,65600.00000000,65611.76000000,31.02592000,1634777579999,2036466.47953620,667,9.39652000,616672.49285390,0
1634777580000,65608.39000000,65674.92000000,65600.00000000,65657.05000000,9.69629000,1634777639999,636583.42753030,320,2.21158000,145172.78047680,0
1634777640000,65657.06000000,65657.06000000,65621.00000000,65624.29000000,12.96020000,1634777699999,850886.52749600,253,0.40480000,26570.42357220,0
1634777700000,65624.30000000,65658.79000000,65586.16000000,65643.05000000,7.22238000,1634777759999,473914.54040090,427,2.14646000,140856.64169670,0
1634777760000,65643.05000000,65732.43000000,65643.04000000,65693.03000000,7.39544000,1634777819999,485824.43191210,348,3.86269000,253741.26637790,0
1634777820000,65693.04000000,65712.97000000,65661.29000000,65709.66000000,4.04406000,1634777879999,265696.23317400,215,2.18870000,143808.12053830,0
1634777880000,65709.65000000,65709.65000000,65678.44000000,65680.34000000,2.58997000,1634777939999,170133.71838080,185,1.04170000,68425.07900820,0
1634777940000,65680.35000000,65680.35000000,65640.61000000,65647.86000000,2.29926000,1634777999999,150963.86416520,162,1.47686000,96972.02034690,0
1634778000000,65647.86000000,65657.84000000,65634.13000000,65651.48000000,6.17905000,1634778059999,405647.80349030,214,5.18340000,340287.38815580,0
1634778060000,65647.88000000,65710.45000000,65647.88000000,65702.97000000,2.65746000,1634778119999,174550.49980090,236,1.16170000,76301.09802430,0
1634778120000,65702.97000000,65702.97000000,65663.57000000,65689.76000000,2.80910000,1634778179999,184502.05176150,225,1.42390000,93524.19145050,0
1634778180000,65683.43000000,65683.43000000,65623.06000000,65627.10000000,3.61225000,1634778239999,237145.13501990,241,0.69769000,45802.10220920,0
1634778240000,65627.10000000,65649.31000000,65620.00000000,65646.24000000,4.56792000,1634778299999,299812.64512220,240,1.46788000,96342.57422410,0
1634778300000,65646.25000000,65693.87000000,65627.51000000,65630.93000000,6.87696000,1634778359999,451472.14505120,381,2.67018000,175298.79138260,0
1634778360000,65630.93000000,65695.00000000,65626.87000000,65671.50000000,7.18182000,1634778419999,471532.05959730,333,2.35713000,154755.25405340,0
1634778420000,65671.50000000,65684.99000000,65647.22000000,65678.97000000,5.41462000,1634778479999,355583.11164420,243,3.78732000,248718.53829230,0
1634778480000,65678.96000000,65699.98000000,65657.05000000,65696.35000000,4.26144000,1634778539999,279901.71222770,280,3.16547000,207919.19232470,0
1634778540000,65696.35000000,65699.86000000,65680.26000000,65687.42000000,2.92642000,1634778599999,192237.95517210,275,1.26245000,82929.17362400,0
1634778600000,65687.43000000,65710.00000000,65687.43000000,65703.92000000,3.09479000,1634778659999,203329.50426640,161,1.21207000,79631.56173860,0
1634778660000,65703.92000000,65710.00000000,65688.86000000,65695.48000000,3.90371000,1634778719999,256476.03915380,255,1.61339000,105997.47432070,0
1634778720000,65695.47000000,65695.47000000,65635.00000000,65635.66000000,3.49738000,1634778779999,229641.40450980,258,1.12558000,73894.85559540,0
1634778780000,65635.66000000,65639.67000000,65567.73000000,65603.21000000,10.67367000,1634778839999,700207.81751870,602,3.49242000,229096.41665920,0
1634778840000,65603.20000000,65604.21000000,65573.74000000,65592.37000000,3.79853000,1634778899999,249162.08754150,427,1.82593000,119768.66473700,0
1634778900000,65592.37000000,65615.52000000,65544.40000000,65553.36000000,19.57607000,1634778959999,1283553.45556070,830,9.14202000,599352.38625630,0
1634778960000,65550.67000000,65565.87000000,65525.18000000,65525.18000000,10.42307000,1634779019999,683235.06689050,537,3.01740000,197790.71804500,0
1634779020000,65527.65000000,65606.98000000,65501.00000000,65606.97000000,14.91002000,1634779079999,977126.51623010,772,5.97947000,391907.69799620,0
1634779080000,65606.97000000,65638.02000000,65576.00000000,65576.00000000,11.92339000,1634779139999,782319.16695710,448,6.49230000,425975.28135100,0
1634779140000,65576.01000000,65590.04000000,65534.56000000,65549.96000000,10.70769000,1634779199999,702064.58195750,444,4.14694000,271903.68421370,0
1634779200000,65549.95000000,65577.96000000,65520.00000000,65550.12000000,14.62983000,1634779259999,958822.90826000,612,6.82267000,447144.69074770,0
1634779260000,65550.13000000,65560.00000000,65520.00000000,65540.11000000,5.20737000,1634779319999,341292.52991810,354,2.11970000,138930.98903620,0
1634779320000,65540.11000000,65565.59000000,65532.64000000,65557.00000000,5.87376000,1634779379999,385011.39085560,370,2.88333000,188997.86893820,0
1634779380000,65557.00000000,65557.00000000,65520.00000000,65520.00000000,7.10735000,1634779439999,465835.46569200,329,2.01492000,132064.64078590,0
1634779440000,65520.00000000,65520.01000000,65500.00000000,65500.00000000,23.78359000,1634779499999,1557857.13461440,526,1.11860000,73280.09705370,0
1634779500000,65500.00000000,65508.28000000,65487.34000000,65490.34000000,5.84882000,1634779559999,383083.61059860,368,1.97542000,129383.53979690,0
1634779560000,65489.35000000,65489.35000000,65469.20000000,65475.93000000,6.89151000,1634779619999,451273.68812980,348,2.84804000,186497.37460180,0
1634779620000,65475.93000000,65515.97000000,65424.75000000,65515.96000000,29.30026000,1634779679999,1918705.12701730,822,23.22875000,1521233.78594560,0
1634779680000,65515.96000000,65515.97000000,65468.40000000,65468.40000000,7.92256000,1634779739999,518904.99043220,299,1.69742000,111173.00584620,0
1634779740000,65468.39000000,65469.68000000,65407.93000000,65425.14000000,10.86507000,1634779799999,710955.05284800,513,4.17367000,273106.58252580,0
1634779800000,65425.14000000,65498.55000000,65412.36000000,65484.46000000,12.79052000,1634779859999,837500.22725200,497,6.32013000,413810.43396870,0
1634779860000,65486.36000000,65512.98000000,65462.95000000,65462.95000000,7.80482000,1634779919999,511142.75026090,363,3.69284000,241862.96801690,0
1634779920000,65462.95000000,65494.99000000,65462.90000000,65491.77000000,5.61194000,1634779979999,367481.43434780,305,3.10564000,203362.35088850,0
1634779980000,65491.77000000,65506.20000000,65489.81000000,65496.61000000,4.19675000,1634780039999,274888.67575710,298,2.30328000,150864.04411090,0
1634780040000,65496.61000000,65506.18000000,65467.42000000,65467.42000000,4.39549000,1634780099999,287857.38149380,297,1.99668000,130763.34606510,0
1634780100000,65467.43000000,65479.47000000,65417.94000000,65459.05000000,7.66919000,1634780159999,501974.56380760,343,2.90823000,190363.72859020,0
1634780160000,65459.06000000,65476.82000000,65459.06000000,65469.18000000,3.28548000,1634780219999,215095.81806660,278,1.65984000,108665.72724050,0
1634780220000,65467.61000000,65467.61000000,65379.60000000,65396.46000000,11.63581000,1634780279999,761112.60508650,702,3.17100000,207385.94832990,0
1634780280000,65396.46000000,65396.46000000,65377.36000000,65377.37000000,4.85055000,1634780339999,317146.92724110,323,3.07117000,200802.94046800,0
1634780340000,65377.37000000,65387.76000000,65244.22000000,65322.53000000,41.99364000,1634780399999,2742537.12967230,2283,13.98175000,913047.07546440,0
1634780400000,65322.52000000,65322.52000000,65240.45000000,65253.37000000,8.81811000,1634780459999,575594.16488570,509,4.06192000,265115.52319140,0
1634780460000,65250.19000000,65276.95000000,65233.99000000,65234.00000000,5.47765000,1634780519999,357442.84451070,443,2.05437000,134055.60009970,0
1634780520000,65234.01000000,65366.00000000,65184.00000000,65366.00000000,17.80517000,1634780579999,1161629.79106620,1104,7.38991000,482210.26311080,0
1634780580000,65366.01000000,65404.45000000,65346.97000000,65349.95000000,15.56154000,1634780639999,1017562.84522650,463,3.32068000,217080.07177560,0
1634780640000,65349.95000000,65399.88000000,65339.68000000,65382.30000000,4.76496000,1634780699999,311479.33347190,272,1.70717000,111578.95873490,0
1634780700000,65382.31000000,65463.53000000,65377.94000000,65414.00000000,8.03863000,1634780759999,525996.64172320,463,2.86863000,187692.58535910,0
1634780760000,65414.00000000,65417.72000000,65327.50000000,65357.51000000,6.31696000,1634780819999,412998.32696880,392,1.40982000,92176.82952940,0
1634780820000,65357.51000000,65363.09000000,65309.52000000,65330.34000000,4.43978000,1634780879999,290100.76680100,283,2.43225000,158927.90174040,0
1634780880000,65330.36000000,65349.99000000,65250.61000000,65282.85000000,3.55401000,1634780939999,232015.55458000,309,1.87096000,122130.73903710,0
1634780940000,65282.84000000,65289.96000000,65245.32000000,65245.32000000,8.05997000,1634780999999,526049.72419290,362,3.60245000,235127.36289900,0
1634781000000,65245.32000000,65269.75000000,65176.29000000,65176.29000000,4.23134000,1634781059999,275929.57753900,527,1.66153000,108354.81105900,0
1634781060000,65176.28000000,65218.86000000,65137.00000000,65164.14000000,23.38195000,1634781119999,1523877.31978330,1084,11.92528000,777275.56957290,0
1634781120000,65164.14000000,65164.14000000,65100.00000000,65100.00000000,28.92071000,1634781179999,1883527.59734400,1087,5.53361000,360370.13514940,0
1634781180000,65100.00000000,65112.51000000,65063.54000000,65063.54000000,20.12811000,1634781239999,1310058.37227200,901,7.03508000,457905.19718100,0
1634781240000,65063.18000000,65076.02000000,64951.13000000,65036.91000000,69.57431000,1634781299999,4522970.06244810,2623,16.54190000,1075434.29765130,0
1634781300000,65036.91000000,65100.00000000,64983.56000000,65015.66000000,17.97086000,1634781359999,1169180.69803800,572,13.16852000,856799.41229390,0
1634781360000,65016.42000000,65020.22000000,64870.44000000,64899.97000000,42.80094000,1634781419999,2779256.59490250,1885,15.90433000,1032743.65240040,0
1634781420000,64899.97000000,64923.50000000,64576.19000000,64731.60000000,146.12883000,1634781479999,9455407.70287030,4056,67.45038000,4362298.64689700,0
1634781480000,64727.28000000,64997.67000000,64693.19000000,64950.00000000,25.60221000,1634781539999,1660460.10585440,1330,13.35762000,866423.55079900,0
1634781540000,64950.01000000,65008.97000000,64906.55000000,65001.89000000,24.79424000,1634781599999,1610814.86133770,843,12.16708000,790420.34774570,0
1634781600000,65001.56000000,65200.00000000,65001.56000000,65155.09000000,87.96440000,1634781659999,5730671.37078530,1574,18.79312000,1224019.83248700,0
1634781660000,65155.09000000,65155.10000000,64841.96000000,64841.96000000,18.36040000,1634781719999,1194223.81874120,1108,6.66568000,433499.27616820,0
1634781720000,64841.96000000,64841.96000000,64444.44000000,64544.32000000,86.33073000,1634781779999,5576987.90876380,3735,33.03174000,2134375.31127820,0
1634781780000,64544.32000000,64576.30000000,64120.00000000,64299.83000000,121.69693000,1634781839999,7825052.31574650,4894,48.70377000,3130801.14758020,0
1634781840000,64299.07000000,64597.32000000,64265.95000000,64479.46000000,64.15549000,1634781899999,4133548.44160110,2022,34.65421000,2233132.21713140,0
1634781900000,64483.72000000,64661.64000000,64460.00000000,64558.22000000,28.11844000,1634781959999,1815556.58937030,1126,15.18390000,980588.90848100,0
1634781960000,64564.75000000,64564.75000000,64346.78000000,64438.08000000,31.92254000,1634782019999,2057267.68401680,1396,12.60377000,812091.73077810,0
1634782020000,64438.08000000,64596.18000000,64380.83000000,64568.13000000,17.88036000,1634782079999,1152732.83550350,792,10.22324000,659137.42824520,0
1634782080000,64580.00000000,64754.35000000,64546.30000000,64686.88000000,27.13049000,1634782139999,1753991.34693770,1129,17.19654000,1111584.83765470,0
1634782140000,64704.24000000,64774.69000000,64651.31000000,64725.53000000,22.83221000,1634782199999,1477425.72723210,733,10.65424000,689576.01928250,0
1634782200000,64725.54000000,64868.69000000,64725.54000000,64868.69000000,10.45772000,1634782259999,677619.76957460,804,6.87237000,445327.67974270,0
1634782260000,64868.70000000,64897.91000000,64793.74000000,64889.23000000,17.85642000,1634782319999,1157951.62962660,743,8.64721000,560780.49253530,0
1634782320000,64889.28000000,64901.92000000,64790.08000000,64847.76000000,10.84077000,1634782379999,703046.69767580,519,5.69571000,369394.19985920,0
1634782380000,64847.76000000,64847.76000000,64757.65000000,64831.95000000,9.92244000,1634782439999,643136.14351580,488,4.19356000,271803.95861800,0
1634782440000,64831.96000000,64940.00000000,64812.02000000,64939.99000000,6.92409000,1634782499999,449249.44255560,517,3.52548000,228748.90272920,0
1634782500000,64939.99000000,65036.69000000,64881.97000000,64896.15000000,19.78324000,1634782559999,1285518.06013990,1060,13.61176000,884602.54185940,0
1634782560000,64895.16000000,65051.74000000,64886.59000000,65051.73000000,11.64886000,1634782619999,757121.20109910,586,6.22425000,404549.58406200,0
1634782620000,65051.74000000,65204.08000000,65005.94000000,65204.08000000,15.76768000,1634782679999,1026567.11721070,1119,10.10273000,657926.34488410,0
1634782680000,65203.23000000,65217.33000000,65126.89000000,65194.21000000,17.66730000,1634782739999,1151581.41142250,780,7.71335000,502749.66919880,0
1634782740000,65194.20000000,65195.64000000,65100.00000000,65148.96000000,10.52318000,1634782799999,685641.16166480,494,6.24248000,406764.44174560,0
1634782800000,65148.96000000,65161.62000000,65072.01000000,65072.01000000,6.60348000,1634782859999,429989.42027160,611,2.76229000,179854.95502940,0
1634782860000,65072.00000000,65097.25000000,65059.13000000,65074.47000000,7.87926000,1634782919999,512780.05457640,439,4.66277000,303451.86808220,0
1634782920000,65068.95000000,65106.48000000,65055.96000000,65101.81000000,8.47558000,1634782979999,551581.73639760,329,3.42515000,222905.76300260,0
1634782980000,65096.38000000,65148.76000000,65072.00000000,65083.81000000,5.23752000,1634783039999,341019.56955170,305,2.27824000,148351.28161680,0
1634783040000,65082.81000000,65112.05000000,65000.02000000,65000.02000000,4.28963000,1634783099999,279069.12938820,365,2.11874000,137887.47394630,0
1634783100000,65000.02000000,65000.02000000,64844.26000000,64862.04000000,20.41075000,1634783159999,1324997.95701040,1046,11.53588000,748861.82989480,0
1634783160000,64862.04000000,64869.47000000,64777.14000000,64809.46000000,11.43923000,1634783219999,741485.99451830,635,4.91239000,318417.79296610,0
1634783220000,64809.46000000,64843.22000000,64700.00000000,64705.00000000,9.39137000,1634783279999,608115.97912810,740,3.32095000,215041.86978380,0
1634783280000,64705.00000000,64734.69000000,64604.10000000,64613.97000000,12.06438000,1634783339999,780192.80259760,869,4.32010000,279323.93427960,0
1634783340000,64613.53000000,64629.52000000,64476.37000000,64629.51000000,32.07971000,1634783399999,2070717.21159980,1691,11.52226000,743777.11713060,0
1634783400000,64619.49000000,64705.72000000,64592.97000000,64679.56000000,11.29103000,1634783459999,729956.37390180,603,4.96688000,321171.77550310,0
1634783460000,64672.61000000,64791.66000000,64672.61000000,64791.66000000,8.73217000,1634783519999,565267.88288130,626,5.47809000,354611.22593280,0
1634783520000,64791.73000000,64861.27000000,64791.73000000,64849.56000000,9.28344000,1634783579999,601889.53296870,549,5.59019000,362458.25849500,0
1634783580000,64849.55000000,64849.55000000,64731.62000000,64770.15000000,11.09586000,1634783639999,718976.83561130,499,4.42265000,286583.42700830,0
1634783640000,64771.52000000,64825.83000000,64757.56000000,64801.74000000,4.84365000,1634783699999,313862.71403800,321,2.05773000,133343.80130500,0
1634783700000,64806.30000000,64813.68000000,64572.37000000,64572.59000000,15.19479000,1634783759999,982644.62337170,897,6.69299000,432851.74290830,0
1634783760000,64572.58000000,64591.88000000,64385.62000000,64430.00000000,31.51937000,1634783819999,2031725.98966370,1743,10.93933000,705048.09022160,0
1634783820000,64429.99000000,64491.35000000,64341.01000000,64482.19000000,14.52179000,1634783879999,935377.79690140,837,6.51874000,419895.71884040,0
1634783880000,64481.50000000,64644.32000000,64451.54000000,64644.32000000,14.92060000,1634783939999,962880.31198880,838,8.42674000,543865.96471100,0
1634783940000,64646.50000000,64690.72000000,64571.42000000,64643.12000000,9.31630000,1634783999999,602279.56985180,552,4.59343000,296955.63202910,0
1634784000000,64643.15000000,64679.44000000,64610.74000000,64633.94000000,5.68662000,1634784059999,367626.95824740,296,2.87650000,185974.47644690,0
1634784060000,64633.94000000,64764.67000000,64550.45000000,64734.66000000,12.45270000,1634784119999,805466.68676290,754,7.76055000,502014.57675730,0
1634784120000,64734.65000000,64989.38000000,64727.45000000,64985.79000000,28.29512000,1634784179999,1836109.22421030,1338,17.77941000,1153679.26367650,0
1634784180000,64985.79000000,65297.97000000,64923.86000000,65258.90000000,40.02630000,1634784239999,2605820.26660770,2230,25.09273000,1633589.82521470,0
1634784240000,65258.90000000,65321.53000000,65100.00000000,65169.70000000,48.75177000,1634784299999,3178995.17158800,1326,25.13789000,1639258.55243060,0
1634784300000,65161.44000000,65331.20000000,65144.12000000,65230.06000000,55.52305000,1634784359999,3624209.94946050,1147,21.78040000,1421887.70317910,0
1634784360000,65230.05000000,65230.05000000,65100.00000000,65110.85000000,26.08786000,1634784419999,1699074.03108550,748,17.88199000,1164478.96427730,0
1634784420000,65110.85000000,65152.61000000,65040.69000000,65117.63000000,17.07420000,1634784479999,1111441.78507030,677,5.26597000,342779.87037760,0
1634784480000,65117.63000000,65275.18000000,65076.78000000,65250.02000000,13.82355000,1634784539999,901334.08173700,647,7.75718000,505685.36278190,0
1634784540000,65249.98000000,65253.42000000,65176.94000000,65233.03000000,10.79037000,1634784599999,703844.89382210,456,6.54467000,426923.21421290,0
1634784600000,65230.05000000,65250.02000000,65193.92000000,65214.61000000,18.79611000,1634784659999,1226317.90815110,388,13.92358000,908446.51392840,0
1634784660000,65214.28000000,65223.49000000,65139.20000000,65186.78000000,8.20738000,1634784719999,534948.13147730,415,3.05375000,199041.01541390,0
1634784720000,65186.77000000,65195.96000000,65086.38000000,65107.56000000,6.62211000,1634784779999,431369.85100460,388,2.43032000,158311.97888860,0
1634784780000,65107.55000000,65115.84000000,65085.20000000,65108.75000000,2.98181000,1634784839999,194124.12888200,203,1.36560000,88898.12143970,0
1634784840000,65108.80000000,65113.84000000,65051.37000000,65108.71000000,2.55330000,1634784899999,166168.83949510,267,1.32928000,86500.85474630,0
1634784900000,65108.72000000,65163.25000000,65103.57000000,65114.90000000,9.35240000,1634784959999,609224.38821930,299,5.13868000,334730.41839930,0
1634784960000,65114.89000000,65114.89000000,65053.33000000,65066.91000000,1.73685000,1634785019999,113021.15531460,186,0.65533000,42642.12125680,0
1634785020000,65066.90000000,65095.88000000,65061.23000000,65080.32000000,1.61533000,1634785079999,105120.83441650,135,0.76971000,50088.26298070,0
1634785080000,65080.32000000,65086.99000000,64960.00000000,64960.00000000,8.76853000,1634785139999,570147.46922380,615,1.88133000,122364.00624670,0
1634785140000,64960.01000000,64976.20000000,64893.17000000,64951.56000000,8.55071000,1634785199999,555253.80921170,596,4.77253000,309903.00153970,0
1634785200000,64951.55000000,64951.55000000,64820.00000000,64872.63000000,21.01780000,1634785259999,1363266.15089990,1031,12.00547000,778643.57782810,0
1634785260000,64871.20000000,64935.87000000,64804.00000000,64826.54000000,8.36441000,1634785319999,542552.62767750,473,3.00585000,194978.29183220,0
1634785320000,64826.53000000,64962.57000000,64826.53000000,64863.87000000,13.88109000,1634785379999,900652.83175350,488,5.67072000,367983.34943590,0
1634785380000,64863.86000000,64946.75000000,64828.97000000,64921.72000000,5.63186000,1634785439999,365543.37877480,287,2.78185000,180563.73137190,0
1634785440000,64921.73000000,64947.75000000,64790.18000000,64812.45000000,10.64163000,1634785499999,690135.60583470,444,3.82914000,248237.55753620,0
1634785500000,64812.45000000,64850.55000000,64755.72000000,64838.34000000,5.42329000,1634785559999,351424.73610080,418,2.20146000,142662.91693750,0
1634785560000,64838.34000000,64914.50000000,64817.94000000,64865.83000000,13.57211000,1634785619999,880502.85922190,398,3.38190000,219327.76828640,0
1634785620000,64858.98000000,64858.98000000,64753.54000000,64760.34000000,5.26998000,1634785679999,341548.48674940,293,1.17135000,75909.00571290,0
1634785680000,64760.34000000,64774.35000000,64710.01000000,64745.66000000,9.67608000,1634785739999,626498.22286600,495,5.46611000,353935.93421260,0
1634785740000,64743.03000000,64809.62000000,64724.61000000,64724.61000000,5.33463000,1634785799999,345523.68685920,300,3.45211000,223609.04899930,0
1634785800000,64724.62000000,64760.65000000,64711.01000000,64760.65000000,11.23016000,1634785859999,726927.77040160,372,5.04335000,326444.58894900,0
1634785860000,64760.66000000,64785.44000000,64666.66000000,64705.70000000,26.46405000,1634785919999,1712811.01038680,766,6.13435000,396987.54520540,0
1634785920000,64705.71000000,64705.71000000,64617.16000000,64617.16000000,10.34648000,1634785979999,668851.28804510,590,2.15120000,139097.45742110,0
1634785980000,64617.16000000,64628.95000000,64556.75000000,64566.28000000,14.66434000,1634786039999,947284.91651490,773,5.39176000,348335.49190930,0
1634786040000,64566.29000000,64610.46000000,64553.54000000,64572.81000000,8.20687000,1634786099999,530044.43776490,364,3.31036000,213789.31088800,0
1634786100000,64566.94000000,64672.12000000,64500.09000000,64613.30000000,31.70029000,1634786159999,2046781.28731700,917,14.13499000,912961.17059720,0
1634786160000,64613.29000000,64637.46000000,64512.01000000,64518.85000000,6.12877000,1634786219999,395812.51035820,406,1.97840000,127767.94877700,0
1634786220000,64519.45000000,64545.00000000,64470.84000000,64506.00000000,26.92562000,1634786279999,1736752.65745040,714,16.53545000,1066569.13850040,0
