1630895760000,51817.89000000,51817.89000000,51775.69000000,51775.69000000,4.93713000,1630895819999,255718.66218220,167,1.25049000,64759.88801270,0
1630895820000,51775.70000000,51791.21000000,51775.01000000,51791.16000000,2.49529000,1630895879999,129207.29596000,120,1.79727000,93062.04136480,0
1630895880000,51791.17000000,51791.21000000,51767.43000000,51767.43000000,1.92493000,1630895939999,99680.98983090,94,0.81714000,42312.11548870,0
1630895940000,51767.43000000,51770.33000000,51755.26000000,51755.27000000,1.18439000,1630895999999,61308.20392010,132,0.47020000,24339.39571200,0
1630896000000,51755.27000000,51755.47000000,51746.18000000,51754.46000000,2.45699000,1630896059999,127149.39662130,117,2.02414000,104748.88514950,0
1630896060000,51754.46000000,51758.71000000,51754.45000000,51757.11000000,1.46346000,1630896119999,75741.60628400,114,1.30733000,67660.98890580,0
1630896120000,51757.11000000,51774.72000000,51757.11000000,51774.71000000,0.70352000,1630896179999,36418.01750410,82,0.65817000,34070.41416080,0
1630896180000,51774.71000000,51774.72000000,51750.04000000,51750.04000000,1.45987000,1630896239999,75572.57127380,80,0.40041000,20725.85652200,0
1630896240000,51750.04000000,51757.90000000,51748.81000000,51755.52000000,0.99307000,1630896299999,51396.17901030,106,0.31024000,16055.89664660,0
1630896300000,51755.53000000,51755.53000000,51729.32000000,51729.32000000,2.60274000,1630896359999,134682.16011060,129,0.23120000,11964.63882440,0
1630896360000,51729.33000000,51735.00000000,51707.22000000,51707.22000000,4.13967000,1630896419999,214123.36242100,280,2.30229000,119089.75010370,0
1630896420000,51707.21000000,51707.22000000,51705.02000000,51705.08000000,1.09442000,1630896479999,56587.40134420,133,0.67569000,34936.91095390,0
1630896480000,51705.08000000,51735.29000000,51705.07000000,51714.29000000,7.82732000,1630896539999,404829.87110170,177,5.51357000,285169.19768440,0
1630896540000,51714.29000000,51723.45000000,51714.29000000,51715.59000000,1.36313000,1630896599999,70500.10788730,105,0.44119000,22817.32459290,0
1630896600000,51715.58000000,51716.39000000,51710.00000000,51710.00000000,1.20491000,1630896659999,62310.69176250,110,0.26463000,13684.77611230,0
1630896660000,51710.01000000,51730.25000000,51705.08000000,51709.72000000,6.01425000,1630896719999,311009.60763510,225,4.30820000,222779.21955470,0
1630896720000,51713.96000000,51724.10000000,51659.02000000,51668.88000000,11.54075000,1630896779999,596502.09588040,494,4.33535000,224044.33341980,0
1630896780000,51669.00000000,51704.94000000,51669.00000000,51700.00000000,3.26696000,1630896839999,168866.90506440,225,1.43492000,74170.09341210,0
1630896840000,51700.00000000,51700.00000000,51680.73000000,51687.18000000,2.24077000,1630896899999,115811.60067470,156,1.40461000,72593.54828770,0
1630896900000,51687.18000000,51702.49000000,51682.17000000,51701.00000000,4.25193000,1630896959999,219808.87416930,241,2.74487000,141899.67692150,0
1630896960000,51701.01000000,51702.51000000,51700.01000000,51701.00000000,0.72406000,1630897019999,37435.02074050,75,0.40785000,21086.57735640,0
1630897020000,51701.00000000,51701.00000000,51688.65000000,51696.99000000,1.88066000,1630897079999,97221.36376090,107,0.96857000,50068.93070360,0
1630897080000,51696.99000000,51703.57000000,51695.20000000,51703.56000000,2.98026000,1630897139999,154079.71686310,137,1.94034000,100316.18258250,0
1630897140000,51703.56000000,51706.14000000,51700.00000000,51703.61000000,1.92521000,1630897199999,99537.94041490,162,1.12949000,58396.28161910,0
1630897200000,51703.60000000,51703.61000000,51693.12000000,51699.99000000,1.86441000,1630897259999,96387.02015040,123,1.19521000,61789.19363650,0
1630897260000,51699.99000000,51699.99000000,51688.00000000,51693.54000000,8.69213000,1630897319999,449310.78729710,171,0.47696000,24655.07201380,0
1630897320000,51693.55000000,51713.98000000,51693.54000000,51713.95000000,4.81913000,1630897379999,249162.79699690,188,2.98690000,154437.65304480,0
1630897380000,51713.95000000,51727.73000000,51708.80000000,51714.20000000,3.28769000,1630897439999,170035.85009600,188,0.76915000,39778.99557950,0
1630897440000,51716.17000000,51728.58000000,51714.19000000,51728.57000000,1.06314000,1630897499999,54986.72222420,113,0.58772000,30396.36811130,0
1630897500000,51728.59000000,51728.59000000,51717.95000000,51718.18000000,2.23456000,1630897559999,115580.54010230,153,0.75586000,39093.37818220,0
1630897560000,51718.18000000,51728.59000000,51716.62000000,51728.57000000,0.85741000,1630897619999,44344.90583580,90,0.27265000,14102.01450210,0
1630897620000,51728.57000000,51730.27000000,51724.34000000,51730.27000000,2.57652000,1630897679999,133278.56882620,134,0.54173000,28021.91125080,0
1630897680000,51730.28000000,51753.71000000,51730.27000000,51753.70000000,3.50798000,1630897739999,181515.39685880,195,2.84692000,147304.96165230,0
1630897740000,51754.25000000,51758.24000000,51737.45000000,51741.84000000,5.02397000,1630897799999,259987.97833470,196,3.13677000,162322.09927170,0
1630897800000,51741.84000000,51754.93000000,51741.84000000,51754.03000000,4.44457000,1630897859999,230015.08697760,119,4.32232000,223688.37622760,0
1630897860000,51754.03000000,51764.44000000,51754.03000000,51758.62000000,1.87757000,1630897919999,97185.99436540,112,1.03015000,53322.73017350,0
1630897920000,51758.62000000,51758.62000000,51751.50000000,51757.01000000,1.05552000,1630897979999,54629.40359410,107,0.65542000,33921.88127560,0
1630897980000,51757.02000000,51770.00000000,51757.01000000,51758.48000000,3.14131000,1630898039999,162595.08265610,320,2.49017000,128891.82122750,0
1630898040000,51758.48000000,51761.79000000,51756.49000000,51761.36000000,1.06405000,1630898099999,55074.22831730,119,0.61231000,31692.58676010,0
1630898100000,51761.37000000,51766.62000000,51759.17000000,51763.38000000,0.95327000,1630898159999,49343.14819530,85,0.70400000,36440.05080880,0
1630898160000,51763.38000000,51765.14000000,51745.91000000,51747.69000000,5.04697000,1630898219999,261231.40113840,158,2.54642000,131801.12711990,0
1630898220000,51747.69000000,51748.93000000,51740.97000000,51743.06000000,1.53088000,1630898279999,79214.34883680,107,0.57343000,29671.03665500,0
1630898280000,51743.06000000,51743.06000000,51726.08000000,51726.08000000,2.11683000,1630898339999,109518.15474210,145,0.95977000,49655.06824700,0
