1634516760000,61694.51000000,61909.50000000,61694.00000000,61891.01000000,40.09551000,1634516819999,2478293.84615600,2632,24.26067000,1499623.13211350,0
1634516820000,61891.00000000,61999.99000000,61845.95000000,61845.95000000,51.76091000,1634516879999,3206199.87221690,2119,33.59884000,2081361.75143080,0
1634516880000,61845.95000000,61874.44000000,61816.42000000,61846.38000000,14.04378000,1634516939999,868514.33401770,538,6.29288000,389179.00640710,0
1634516940000,61845.16000000,61968.88000000,61831.39000000,61958.31000000,20.07823000,1634516999999,1243012.41685580,563,9.09405000,562932.71915060,0
1634517000000,61958.31000000,62068.45000000,61951.89000000,62068.44000000,55.60024000,1634517059999,3447552.63145090,1921,43.16600000,2676602.86901230,0
1634517060000,62068.44000000,62235.22000000,62045.76000000,62208.20000000,36.94866000,1634517119999,2296292.35412330,2069,26.18462000,1627534.86469270,0
1634517120000,62205.98000000,62255.92000000,62160.90000000,62230.91000000,21.93348000,1634517179999,1364755.49412230,1063,12.96511000,806750.91769990,0
1634517180000,62230.91000000,62297.55000000,62219.28000000,62260.56000000,35.37886000,1634517239999,2202771.00419360,908,31.00910000,1930710.59154750,0
1634517240000,62260.55000000,62260.55000000,62160.01000000,62179.39000000,14.28156000,1634517299999,888350.94296590,745,5.85571000,364232.25127320,0
1634517300000,62176.42000000,62227.61000000,62156.87000000,62205.89000000,9.42029000,1634517359999,585849.63418890,330,4.34785000,270427.43915560,0
1634517360000,62205.88000000,62253.97000000,62205.88000000,62238.59000000,5.17712000,1634517419999,322185.75321760,224,3.40950000,212168.25664860,0
1634517420000,62238.59000000,62366.55000000,62238.59000000,62346.04000000,25.90234000,1634517479999,1614369.20665940,1244,19.31460000,1203801.43835400,0
1634517480000,62346.04000000,62440.00000000,62346.04000000,62358.30000000,29.82108000,1634517539999,1860714.58075180,1542,16.42508000,1024866.43164850,0
1634517540000,62361.51000000,62432.36000000,62296.06000000,62398.36000000,23.04055000,1634517599999,1437109.00068400,866,10.57612000,659699.33970470,0
1634517600000,62398.36000000,62427.49000000,62340.26000000,62378.02000000,9.31252000,1634517659999,580947.03708150,450,5.25392000,327749.39437640,0
1634517660000,62378.02000000,62378.02000000,62300.00000000,62368.92000000,18.33712000,1634517719999,1142764.83989050,471,10.27795000,640485.62364530,0
1634517720000,62361.86000000,62418.72000000,62308.63000000,62324.04000000,8.87112000,1634517779999,553387.81425430,383,5.11879000,319349.56761280,0
1634517780000,62317.99000000,62336.80000000,62294.40000000,62300.63000000,14.83241000,1634517839999,924155.49393220,346,12.31567000,767335.25173440,0
1634517840000,62300.63000000,62390.21000000,62292.37000000,62338.95000000,21.54753000,1634517899999,1342755.51899560,509,18.35612000,1143828.02477880,0
1634517900000,62338.95000000,62382.91000000,62269.03000000,62354.63000000,27.39761000,1634517959999,1707570.02726260,617,16.10882000,1004058.56109010,0
1634517960000,62351.75000000,62391.73000000,62324.69000000,62391.73000000,19.10395000,1634518019999,1191225.50144140,371,17.02478000,1061554.54565300,0
1634518020000,62391.71000000,62440.00000000,62381.28000000,62419.45000000,11.80752000,1634518079999,737045.93214740,451,8.87404000,553930.06072300,0
1634518080000,62419.44000000,62447.55000000,62400.02000000,62400.02000000,10.98879000,1634518139999,686095.27328440,342,4.18244000,261113.65171000,0
1634518140000,62400.02000000,62400.02000000,62339.33000000,62359.88000000,9.46486000,1634518199999,590269.12699100,320,4.80691000,299748.32046530,0
1634518200000,62359.88000000,62389.05000000,62330.05000000,62357.31000000,4.95253000,1634518259999,308798.85535120,256,2.81661000,175620.55174000,0
1634518260000,62357.32000000,62374.48000000,62312.95000000,62312.95000000,7.36467000,1634518319999,459167.92645170,327,3.28496000,204810.78207620,0
1634518320000,62312.94000000,62327.37000000,62291.28000000,62293.45000000,4.90799000,1634518379999,305814.72274540,252,1.80056000,112189.61750620,0
1634518380000,62301.28000000,62370.82000000,62300.01000000,62304.52000000,19.27521000,1634518439999,1201356.06781560,470,14.05010000,875703.61690600,0
1634518440000,62303.14000000,62371.77000000,62303.14000000,62340.63000000,8.98978000,1634518499999,560377.24892180,299,7.69638000,479734.82563580,0
1634518500000,62340.62000000,62367.06000000,62320.91000000,62362.32000000,7.77091000,1634518559999,484584.81457000,350,5.51314000,343802.06854450,0
1634518560000,62360.84000000,62366.93000000,62281.42000000,62292.93000000,8.18106000,1634518619999,509760.24946460,343,1.88138000,117227.87629100,0
1634518620000,62292.93000000,62366.91000000,62292.93000000,62366.42000000,12.88765000,1634518679999,803212.10012000,370,10.41621000,649154.65382140,0
1634518680000,62366.42000000,62390.00000000,62341.65000000,62380.59000000,21.15006000,1634518739999,1319053.71619710,329,19.22161000,1198794.38699350,0
1634518740000,62380.59000000,62459.59000000,62380.58000000,62459.54000000,15.03053000,1634518799999,938408.66090780,630,7.86954000,491267.58206040,0
1634518800000,62459.52000000,62482.68000000,62441.79000000,62469.51000000,9.15671000,1634518859999,571988.78428170,657,4.93377000,308200.06080110,0
1634518860000,62469.50000000,62483.01000000,62343.20000000,62353.01000000,13.13640000,1634518919999,820001.36620050,583,4.45961000,278384.89408860,0
1634518920000,62353.01000000,62381.30000000,62324.45000000,62372.89000000,6.05482000,1634518979999,377563.16935000,334,2.97150000,185301.93935020,0
1634518980000,62378.83000000,62424.99000000,62372.89000000,62387.38000000,11.80540000,1634519039999,736630.94927260,440,8.85775000,552717.96208950,0
1634519040000,62387.38000000,62457.73000000,62365.67000000,62365.67000000,8.46925000,1634519099999,528531.08472920,384,3.12245000,194892.16213340,0
1634519100000,62365.67000000,62457.73000000,62350.00000000,62434.84000000,5.27141000,1634519159999,329079.58688680,291,2.44361000,152529.41469240,0
1634519160000,62437.84000000,62450.38000000,62419.99000000,62433.44000000,4.09777000,1634519219999,255863.81721920,178,2.38503000,148921.53522200,0
1634519220000,62438.11000000,62444.72000000,62400.00000000,62423.69000000,10.38704000,1634519279999,648449.66117880,291,4.62549000,288755.54718800,0
1634519280000,62423.69000000,62446.91000000,62423.69000000,62431.80000000,4.21127000,1634519339999,262928.78928430,203,2.84994000,177930.20981690,0
1634519340000,62431.80000000,62458.81000000,62431.80000000,62458.81000000,3.72627000,1634519399999,232681.43966430,283,2.27070000,141793.89364600,0
1634519400000,62458.81000000,62487.54000000,62448.42000000,62475.25000000,6.63742000,1634519459999,414667.22112890,425,4.50542000,281475.77541060,0
1634519460000,62475.25000000,62487.55000000,62424.60000000,62438.73000000,5.96955000,1634519519999,372874.47849420,314,3.16652000,197781.54650490,0
1634519520000,62438.74000000,62488.58000000,62438.73000000,62475.91000000,2.16781000,1634519579999,135429.35615350,185,1.21550000,75936.56450770,0
1634519580000,62477.18000000,62550.00000000,62453.51000000,62544.91000000,99.76504000,1634519639999,6235885.40560390,2119,88.64797000,5540981.76286870,0
1634519640000,62544.91000000,62569.00000000,62480.84000000,62487.60000000,18.48431000,1634519699999,1156093.61808630,791,10.04104000,628016.09554130,0
1634519700000,62490.82000000,62520.76000000,62342.10000000,62355.05000000,15.81065000,1634519759999,987225.29815880,744,4.14237000,258571.74155700,0
1634519760000,62352.10000000,62391.18000000,62288.70000000,62291.53000000,14.78831000,1634519819999,921908.47521930,694,4.29636000,267844.61050130,0
1634519820000,62299.99000000,62352.53000000,62281.74000000,62294.75000000,7.50206000,1634519879999,467427.21886040,386,4.05111000,252408.92828360,0
1634519880000,62294.77000000,62305.07000000,62248.45000000,62305.06000000,11.00676000,1634519939999,685336.80507510,465,4.89497000,304799.31175650,0
1634519940000,62305.07000000,62314.89000000,62222.00000000,62227.87000000,12.45519000,1634519999999,775468.72064390,430,7.39167000,460143.54979650,0
1634520000000,62227.87000000,62320.01000000,62227.87000000,62292.63000000,8.42758000,1634520059999,524787.44256040,326,5.60877000,349240.12604820,0
1634520060000,62292.62000000,62381.93000000,62292.62000000,62362.96000000,12.20235000,1634520119999,760657.36713500,401,5.97248000,372330.11836650,0
1634520120000,62362.96000000,62393.41000000,62342.28000000,62365.07000000,15.21056000,1634520179999,948808.77570110,417,1.83311000,114329.63611510,0
1634520180000,62365.06000000,62400.00000000,62342.28000000,62391.59000000,10.79839000,1634520239999,673490.43261710,434,5.99882000,374166.77320610,0
1634520240000,62395.25000000,62409.83000000,62342.39000000,62364.14000000,15.23982000,1634520299999,950732.38218700,315,2.88678000,180018.81883420,0
1634520300000,62377.81000000,62398.40000000,62364.15000000,62391.68000000,2.59488000,1634520359999,161881.10903830,150,0.82305000,51348.50052970,0
1634520360000,62391.67000000,62400.00000000,62355.18000000,62360.01000000,4.69302000,1634520419999,292759.27286340,169,2.64351000,164921.00600760,0
1634520420000,62360.01000000,62374.03000000,62342.78000000,62370.30000000,6.26605000,1634520479999,390712.81867130,209,4.12863000,257434.02727250,0
1634520480000,62370.32000000,62373.16000000,62347.33000000,62353.47000000,1.55047000,1634520539999,96680.51268870,125,0.88710000,55315.73079830,0
1634520540000,62353.46000000,62360.04000000,62350.00000000,62352.38000000,3.12422000,1634520599999,194804.25941780,121,1.53370000,95630.32012870,0
1634520600000,62352.38000000,62409.83000000,62352.38000000,62386.28000000,9.01248000,1634520659999,562246.97045870,381,4.04442000,252292.73338320,0
1634520660000,62389.26000000,62393.94000000,62370.57000000,62390.01000000,2.76438000,1634520719999,172464.79708050,130,1.67343000,104404.75397530,0
1634520720000,62390.02000000,62428.00000000,62371.92000000,62407.90000000,6.97313000,1634520779999,435140.02867310,305,3.87391000,241738.71166750,0
1634520780000,62407.89000000,62410.85000000,62342.28000000,62342.29000000,10.43925000,1634520839999,651087.46559040,304,1.47798000,92186.01548990,0
1634520840000,62342.28000000,62348.71000000,62266.72000000,62269.73000000,29.65771000,1634520899999,1848408.52247520,403,1.29060000,80387.67314490,0
1634520900000,62269.73000000,62301.98000000,62251.69000000,62299.99000000,3.94199000,1634520959999,245483.35031150,248,2.28283000,142158.21735300,0
1634520960000,62299.99000000,62308.17000000,62274.98000000,62274.99000000,6.90945000,1634521019999,430422.94374990,242,1.46841000,91468.11289790,0
1634521020000,62274.99000000,62307.00000000,62274.98000000,62296.47000000,5.20886000,1634521079999,324490.63177870,145,2.33259000,145308.16563500,0
1634521080000,62296.47000000,62304.06000000,62293.21000000,62302.01000000,1.61346000,1634521139999,100517.98236830,96,0.75023000,46739.02120370,0
1634521140000,62303.37000000,62354.07000000,62297.00000000,62342.31000000,11.05184000,1634521199999,688759.69502460,312,8.24640000,513913.06025990,0
1634521200000,62347.31000000,62370.75000000,62347.31000000,62365.16000000,1.16385000,1634521259999,72582.96563690,135,0.67980000,42395.15460560,0
1634521260000,62365.16000000,62391.22000000,62360.85000000,62379.84000000,3.84271000,1634521319999,239688.59899350,194,1.79014000,111657.99785220,0
1634521320000,62379.85000000,62397.96000000,62355.59000000,62397.96000000,4.16000000,1634521379999,259501.43354600,177,2.23727000,139572.37596930,0
1634521380000,62397.91000000,62400.00000000,62389.73000000,62397.60000000,2.87095000,1634521439999,179135.50582790,111,0.89487000,55836.32459230,0
1634521440000,62397.59000000,62397.59000000,62365.13000000,62392.54000000,10.65389000,1634521499999,664657.71202170,194,2.14046000,133513.69469250,0
1634521500000,62392.54000000,62400.00000000,62369.87000000,62399.99000000,15.61471000,1634521559999,974247.36781620,305,5.33486000,332845.30920960,0
1634521560000,62399.99000000,62400.00000000,62382.23000000,62392.36000000,8.60963000,1634521619999,537234.41202770,220,4.13632000,258103.15232650,0
1634521620000,62393.63000000,62393.64000000,62337.15000000,62337.15000000,3.35952000,1634521679999,209539.78264140,258,1.34172000,83677.59089160,0
1634521680000,62337.15000000,62340.10000000,62321.82000000,62328.58000000,4.61145000,1634521739999,287440.87021210,217,0.90185000,56214.95616220,0
1634521740000,62328.55000000,62390.83000000,62328.55000000,62348.24000000,4.60738000,1634521799999,287267.51571290,199,3.09874000,193199.74937220,0
1634521800000,62348.96000000,62384.23000000,62348.96000000,62381.91000000,2.67556000,1634521859999,166887.13780250,118,0.73521000,45852.99570440,0
1634521860000,62381.92000000,62381.92000000,62354.42000000,62363.58000000,3.45261000,1634521919999,215327.45925120,135,2.21568000,138181.82976470,0
1634521920000,62362.36000000,62386.52000000,62362.36000000,62386.51000000,3.10483000,1634521979999,193668.15105070,101,2.94533000,183718.96300320,0
1634521980000,62386.51000000,62386.51000000,62325.92000000,62326.03000000,2.89849000,1634522039999,180716.22610970,135,0.75596000,47124.15962900,0
1634522040000,62326.02000000,62327.75000000,62275.00000000,62278.48000000,3.81974000,1634522099999,237957.80056710,192,1.45385000,90574.96175560,0
1634522100000,62282.78000000,62311.46000000,62249.64000000,62308.19000000,8.61511000,1634522159999,536599.00694840,289,6.48196000,403752.41497480,0
1634522160000,62307.63000000,62314.84000000,62293.70000000,62293.72000000,1.65688000,1634522219999,103238.91865350,155,0.48725000,30358.74344420,0
1634522220000,62300.00000000,62317.25000000,62299.99000000,62309.07000000,1.30205000,1634522279999,81128.11587260,89,1.07498000,66979.29332360,0
1634522280000,62308.82000000,62308.82000000,62244.10000000,62271.88000000,17.23359000,1634522339999,1073163.02752410,382,8.60047000,535532.57700160,0
1634522340000,62260.09000000,62263.08000000,61986.77000000,62090.40000000,73.98986000,1634522399999,4594130.82906520,2470,29.02636000,1801680.83499270,0
1634522400000,62090.40000000,62293.92000000,62090.40000000,62281.79000000,16.93809000,1634522459999,1053993.74724020,913,10.00131000,622299.82058500,0
1634522460000,62284.55000000,62320.91000000,62263.75000000,62291.50000000,8.22521000,1634522519999,512429.75035880,398,4.70086000,292846.70109860,0
1634522520000,62291.49000000,62294.49000000,62255.07000000,62262.92000000,4.83919000,1634522579999,301369.47443200,181,1.17420000,73115.82681540,0
1634522580000,62262.92000000,62294.63000000,62171.38000000,62182.66000000,13.60167000,1634522639999,846769.79485210,306,9.87484000,614856.66276910,0
1634522640000,62182.65000000,62260.33000000,62180.59000000,62218.22000000,2.92488000,1634522699999,181975.94661610,210,1.95148000,121407.27791710,0
1634522700000,62218.23000000,62257.37000000,62213.65000000,62228.88000000,2.15006000,1634522759999,133804.91979620,143,1.59663000,99365.87922570,0
1634522760000,62228.01000000,62243.61000000,62201.19000000,62226.32000000,3.41831000,1634522819999,212713.59517240,177,2.20423000,137165.51199510,0
1634522820000,62226.32000000,62239.99000000,62185.66000000,62189.88000000,3.79884000,1634522879999,236325.58740290,186,1.69178000,105243.52007050,0
1634522880000,62189.88000000,62221.62000000,62185.67000000,62221.62000000,3.43648000,1634522939999,213737.09092180,101,1.15213000,71659.95285690,0
1634522940000,62221.57000000,62240.02000000,62190.97000000,62194.25000000,2.07858000,1634522999999,129321.05086150,159,1.13593000,70677.78548420,0
1634523000000,62194.26000000,62201.00000000,62194.25000000,62200.99000000,0.59926000,1634523059999,37272.37909840,49,0.54664000,33999.54310370,0
1634523060000,62200.99000000,62201.00000000,62170.64000000,62181.26000000,2.14177000,1634523119999,133185.44307700,124,0.48985000,30460.60219480,0
1634523120000,62181.26000000,62212.69000000,62148.78000000,62195.84000000,7.76659000,1634523179999,482965.51710070,284,5.95047000,370031.38591610,0
1634523180000,62195.84000000,62199.49000000,62118.97000000,62118.98000000,4.45939000,1634523239999,277250.93438600,274,1.53581000,95481.88195550,0
1634523240000,62118.98000000,62125.00000000,62087.73000000,62124.99000000,8.31671000,1634523299999,516512.40043150,334,4.46225000,277125.10106220,0
1634523300000,62124.99000000,62128.67000000,62093.44000000,62128.66000000,2.48324000,1634523359999,154233.05564010,172,1.73145000,107533.64228760,0
1634523360000,62128.66000000,62128.67000000,62040.94000000,62040.98000000,9.55949000,1634523419999,593607.18366280,398,5.85298000,363481.67013100,0
1634523420000,62040.97000000,62055.00000000,61999.42000000,62017.14000000,18.45337000,1634523479999,1144699.68603180,467,7.87853000,488767.29204150,0
1634523480000,62017.15000000,62053.15000000,62000.00000000,62020.10000000,6.38928000,1634523539999,396269.29840840,247,4.78929000,297034.27753950,0
1634523540000,62020.10000000,62066.00000000,62001.00000000,62003.78000000,10.25247000,1634523599999,636024.03463790,316,6.53191000,405209.47302550,0
1634523600000,62003.77000000,62031.90000000,61934.04000000,62031.90000000,11.77519000,1634523659999,729809.10603060,595,5.47200000,339141.00305130,0
1634523660000,62035.47000000,62103.99000000,62035.47000000,62103.98000000,5.16267000,1634523719999,320447.43931020,258,3.32895000,206635.79288950,0
1634523720000,62096.78000000,62109.29000000,62086.14000000,62107.00000000,4.06514000,1634523779999,252463.73884360,202,1.75248000,108833.34271710,0
1634523780000,62107.00000000,62109.28000000,62077.52000000,62108.74000000,4.24355000,1634523839999,263521.99557970,182,2.77214000,172146.44657050,0
1634523840000,62108.78000000,62114.36000000,62107.83000000,62111.21000000,1.98484000,1634523899999,123280.48756680,229,0.76496000,47512.24812900,0
1634523900000,62111.22000000,62114.34000000,62096.23000000,62101.01000000,2.21993000,1634523959999,137872.28425140,169,0.60943000,37849.35132310,0
1634523960000,62101.02000000,62111.22000000,62076.14000000,62092.62000000,2.56225000,1634524019999,159103.30968190,157,1.10986000,68912.53445490,0
1634524020000,62092.63000000,62125.79000000,62076.20000000,62125.78000000,6.84426000,1634524079999,425020.18828800,235,6.23217000,387011.64696470,0
1634524080000,62125.78000000,62140.00000000,62109.17000000,62119.99000000,7.11482000,1634524139999,442014.48079460,358,3.00034000,186394.03420440,0
1634524140000,62116.86000000,62116.86000000,62078.00000000,62082.21000000,2.24873000,1634524199999,139635.40681740,141,0.68358000,42449.53889720,0
1634524200000,62082.21000000,62142.68000000,62082.20000000,62142.68000000,1.27074000,1634524259999,78939.05850220,167,0.74718000,46421.01046070,0
1634524260000,62142.68000000,62176.87000000,62142.68000000,62174.42000000,3.17655000,1634524319999,197449.00559470,238,1.90789000,118582.23948580,0
1634524320000,62174.42000000,62176.80000000,62147.02000000,62163.48000000,3.79944000,1634524379999,236182.06533400,171,2.09045000,129933.85056190,0
1634524380000,62165.76000000,62174.93000000,62161.70000000,62173.83000000,1.48537000,1634524439999,92343.14382840,130,1.04440000,64928.81252240,0
1634524440000,62173.83000000,62173.83000000,62145.41000000,62162.53000000,3.34468000,1634524499999,207903.78850680,259,1.52349000,94700.70400110,0
1634524500000,62162.52000000,62162.52000000,62137.27000000,62153.66000000,3.02747000,1634524559999,188162.56822340,253,1.85608000,115360.19239710,0
1634524560000,62154.63000000,62179.79000000,62153.65000000,62179.79000000,3.92492000,1634524619999,243975.17704260,188,3.23959000,201376.53157710,0
1634524620000,62179.79000000,62202.65000000,62175.12000000,62202.64000000,4.87598000,1634524679999,303234.57173890,261,2.67999000,166677.97476710,0
1634524680000,62202.64000000,62220.99000000,62201.28000000,62215.14000000,4.57283000,1634524739999,284472.53432150,164,4.06880000,253114.00199600,0
1634524740000,62215.14000000,62244.58000000,62174.58000000,62185.67000000,4.96734000,1634524799999,309014.91173440,301,2.12496000,132200.96476130,0
1634524800000,62188.65000000,62203.97000000,62188.65000000,62198.74000000,0.96937000,1634524859999,60291.18698690,94,0.58458000,36358.54771730,0
1634524860000,62200.00000000,62209.49000000,62198.01000000,62209.49000000,3.13017000,1634524919999,194703.41247170,126,1.45866000,90731.47656220,0
1634524920000,62209.48000000,62226.75000000,62205.48000000,62207.48000000,2.63606000,1634524979999,164015.42271300,117,1.09710000,68256.88431770,0
1634524980000,62213.05000000,62214.70000000,62129.95000000,62142.85000000,5.36632000,1634525039999,333618.29362890,408,2.80898000,174616.06513390,0
1634525040000,62142.85000000,62168.49000000,62142.85000000,62166.73000000,1.44717000,1634525099999,89958.95991530,142,0.72314000,44951.35393430,0
1634525100000,62166.73000000,62166.73000000,62154.91000000,62163.18000000,2.93174000,1634525159999,182242.64772330,149,1.70410000,105930.17521220,0
1634525160000,62163.18000000,62184.14000000,62140.37000000,62176.77000000,6.34302000,1634525219999,394266.68900960,169,3.34439000,207885.70145010,0
1634525220000,62176.78000000,62179.25000000,62162.96000000,62169.11000000,1.41357000,1634525279999,87881.70890830,88,0.58062000,36095.39371750,0
1634525280000,62167.25000000,62169.11000000,62167.24000000,62168.07000000,0.91680000,1634525339999,56995.85929450,83,0.39415000,24503.62907730,0
1634525340000,62167.63000000,62182.67000000,62159.02000000,62159.87000000,2.08599000,1634525399999,129689.36917180,112,0.94719000,58885.25219770,0
1634525400000,62159.86000000,62162.63000000,62119.11000000,62119.12000000,12.07611000,1634525459999,750582.53352790,248,0.45424000,28232.32040670,0
1634525460000,62119.11000000,62119.12000000,62042.52000000,62071.44000000,8.73431000,1634525519999,542212.27435890,331,3.37132000,209235.30148500,0
1634525520000,62071.44000000,62122.35000000,62071.44000000,62121.86000000,7.23546000,1634525579999,449369.85617720,196,2.17209000,134883.40550120,0
1634525580000,62116.43000000,62149.17000000,62011.91000000,62149.17000000,19.09773000,1634525639999,1185658.10171690,542,13.64002000,846815.00359050,0
1634525640000,62149.17000000,62168.04000000,62099.64000000,62164.30000000,13.55051000,1634525699999,841975.55538960,446,6.37941000,396384.43151910,0
1634525700000,62158.76000000,62171.57000000,62113.82000000,62137.80000000,3.35933000,1634525759999,208766.88283330,192,1.05862000,65785.16983140,0
1634525760000,62137.79000000,62137.79000000,62062.63000000,62073.75000000,4.12573000,1634525819999,256201.13422470,214,1.35102000,83882.96122840,0
1634525820000,62073.75000000,62074.12000000,62053.00000000,62053.01000000,1.77957000,1634525879999,110441.63969520,182,0.84336000,52336.86784240,0
1634525880000,62053.01000000,62130.80000000,62053.00000000,62100.62000000,10.17004000,1634525939999,631409.48655190,259,6.54843000,406523.15715750,0
1634525940000,62100.51000000,62124.16000000,62100.01000000,62100.01000000,4.40990000,1634525999999,273895.18259730,188,1.31482000,81664.03524730,0
1634526000000,62100.00000000,62155.54000000,62090.00000000,62155.54000000,3.67569000,1634526059999,228377.23437760,198,2.25059000,139834.43046460,0
1634526060000,62159.42000000,62187.03000000,62159.41000000,62185.65000000,2.05974000,1634526119999,128058.80535620,194,1.10327000,68592.87267350,0
1634526120000,62186.65000000,62247.28000000,62186.64000000,62226.53000000,12.84866000,1634526179999,799409.86543640,564,5.22421000,325026.32993850,0
1634526180000,62226.54000000,62267.07000000,62184.96000000,62185.11000000,6.54476000,1634526239999,407265.91182680,409,3.48771000,217027.28630500,0
1634526240000,62185.12000000,62193.30000000,62168.52000000,62168.53000000,1.31836000,1634526299999,81972.00892110,131,0.53378000,33189.74849190,0
1634526300000,62168.53000000,62169.20000000,62129.19000000,62150.00000000,11.09984000,1634526359999,689882.90479980,297,2.37324000,147504.19657460,0
1634526360000,62150.01000000,62150.01000000,62138.00000000,62143.75000000,1.65130000,1634526419999,102612.77746890,72,1.46632000,91117.27992870,0
1634526420000,62145.71000000,62157.72000000,62107.20000000,62124.76000000,7.01740000,1634526479999,436008.99321520,246,1.38902000,86296.24037020,0
1634526480000,62126.51000000,62126.52000000,62100.00000000,62119.72000000,3.43077000,1634526539999,213090.94678290,193,2.18836000,135927.47774280,0
1634526540000,62119.72000000,62131.22000000,62102.88000000,62102.88000000,1.80416000,1634526599999,112063.16807460,99,1.37799000,85592.84797370,0
1634526600000,62102.89000000,62150.00000000,62090.00000000,62130.01000000,2.75706000,1634526659999,171257.21368840,161,1.42854000,88736.59565130,0
1634526660000,62130.01000000,62160.00000000,62130.01000000,62158.99000000,1.40541000,1634526719999,87347.74109690,93,0.80676000,50140.50613110,0
1634526720000,62158.99000000,62161.22000000,62143.75000000,62143.75000000,3.32242000,1634526779999,206487.32382030,138,1.15225000,71613.95032160,0
1634526780000,62143.73000000,62145.01000000,62107.20000000,62107.20000000,1.39018000,1634526839999,86376.33131500,133,0.39352000,24449.98847100,0
1634526840000,62107.21000000,62130.97000000,62090.27000000,62095.53000000,11.27423000,1634526899999,700147.30330870,216,3.62985000,225413.76725680,0
1634526900000,62095.53000000,62107.19000000,62082.01000000,62096.56000000,2.59996000,1634526959999,161449.28245770,150,0.71990000,44701.67811380,0
1634526960000,62096.56000000,62134.96000000,62096.56000000,62134.95000000,1.09860000,1634527019999,68236.76595310,95,0.57495000,35708.61626250,0
1634527020000,62134.96000000,62164.62000000,62134.96000000,62140.35000000,3.52202000,1634527079999,218893.18067000,135,1.28729000,80002.18527380,0
1634527080000,62140.35000000,62165.52000000,62140.35000000,62149.00000000,1.36174000,1634527139999,84642.13526450,117,0.89514000,55639.00225350,0
