1627776000000,41485.57000000,41509.86000000,41416.14000000,41456.01000000,34.05721600,1627776059999,1412327.28227194,932,14.06561500,583216.93561508,0
1627776060000,41458.31000000,41464.36000000,41292.36000000,41293.81000000,49.97505500,1627776119999,2066068.50742593,1216,15.33934200,634126.92295303,0
1627776120000,41297.48000000,41334.71000000,41122.18000000,41178.30000000,192.25666100,1627776179999,7924925.85565591,3330,68.56195300,2827047.53343415,0
1627776180000,41178.30000000,41319.74000000,41166.08000000,41315.24000000,63.15056200,1627776239999,2604675.69647574,1153,22.30382300,919978.22069764,0
1627776240000,41315.42000000,41381.31000000,41315.41000000,41381.31000000,30.59057200,1627776299999,1264373.19956086,638,10.56424300,436725.27267671,0
1627776300000,41381.31000000,41563.78000000,41381.30000000,41539.98000000,30.83347800,1627776359999,1278245.97875068,1312,18.49297700,766423.16740377,0
1627776360000,41543.62000000,41552.99000000,41433.41000000,41539.43000000,27.50488600,1627776419999,1141441.07298495,704,13.94089100,578682.69018426,0
1627776420000,41539.44000000,41579.57000000,41510.47000000,41515.31000000,14.88249200,1627776479999,618437.52853259,525,6.24000600,259274.68486318,0
1627776480000,41516.53000000,41548.02000000,41516.52000000,41531.59000000,2.30264500,1627776539999,95643.37070012,166,0.94881400,39409.71144916,0
1627776540000,41532.32000000,41546.34000000,41500.00000000,41525.01000000,3.28237400,1627776599999,136281.70650554,217,0.99610200,41361.19149881,0
1627776600000,41525.01000000,41538.77000000,41507.93000000,41533.28000000,5.92495500,1627776659999,246028.57021594,162,1.73607300,72080.81955660,0
1627776660000,41533.27000000,41540.00000000,41530.01000000,41533.28000000,2.46658600,1627776719999,102449.46357415,133,1.15965700,48167.41341038,0
1627776720000,41533.25000000,41543.00000000,41400.00000000,41409.90000000,21.63342500,1627776779999,897240.72734639,666,8.20521500,340406.50824682,0
1627776780000,41409.90000000,41482.76000000,41396.68000000,41407.97000000,9.71848600,1627776839999,402678.37909557,384,3.78461500,156825.99775563,0
1627776840000,41415.15000000,41519.71000000,41406.50000000,41519.70000000,19.54608900,1627776899999,810818.50554447,479,13.90626800,576879.95920253,0
1627776900000,41519.70000000,41521.31000000,41466.96000000,41479.99000000,8.43219100,1627776959999,349840.22627496,260,2.65541500,110159.76241274,0
1627776960000,41479.99000000,41504.20000000,41450.71000000,41492.89000000,6.15457800,1627777019999,255242.16462391,205,4.09357500,169772.16640176,0
1627777020000,41494.88000000,41528.62000000,41483.69000000,41528.62000000,6.88835900,1627777079999,285978.23022485,181,4.99553300,207400.48198955,0
1627777080000,41529.17000000,41578.48000000,41529.17000000,41564.37000000,5.52264400,1627777139999,229488.00590521,362,3.37027000,140041.36961181,0
1627777140000,41564.37000000,41591.29000000,41551.02000000,41577.79000000,10.59140000,1627777199999,440336.81089862,346,3.00120700,124770.16220578,0
1627777200000,41585.00000000,41663.48000000,41576.46000000,41663.48000000,13.51483200,1627777259999,562399.90308367,650,6.93395800,288603.80106936,0
1627777260000,41663.47000000,41680.00000000,41609.44000000,41646.54000000,22.63169200,1627777319999,942651.23775834,512,13.27247800,552966.11342983,0
1627777320000,41646.54000000,41646.54000000,41603.08000000,41622.12000000,5.73667200,1627777379999,238753.46410645,194,2.94334600,122502.04800101,0
1627777380000,41626.01000000,41626.02000000,41605.57000000,41619.65000000,2.77404500,1627777439999,115448.14376179,181,1.12794100,46942.62925875,0
1627777440000,41619.66000000,41631.18000000,41595.40000000,41612.58000000,5.84923900,1627777499999,243377.50060697,262,3.13396600,130405.86246915,0
1627777500000,41612.57000000,41640.04000000,41585.44000000,41620.66000000,6.19741300,1627777559999,257902.45262923,239,1.87548200,78048.10843974,0
1627777560000,41620.65000000,41625.93000000,41587.76000000,41625.93000000,4.40192300,1627777619999,183119.34335391,214,2.56654700,106767.94069975,0
1627777620000,41625.94000000,41625.94000000,41604.54000000,41612.08000000,3.60562800,1627777679999,150051.25067743,152,0.96015300,39955.48949344,0
1627777680000,41612.08000000,41625.80000000,41608.00000000,41614.23000000,3.48052300,1627777739999,144854.04940355,287,0.83294800,34666.08934593,0
1627777740000,41614.23000000,41665.97000000,41614.23000000,41656.77000000,5.96014800,1627777799999,248149.11615498,394,4.05724200,168898.98374106,0
1627777800000,41656.77000000,41716.20000000,41630.17000000,41639.95000000,19.95445300,1627777859999,831744.32043807,714,11.15330900,464913.49820165,0
1627777860000,41645.36000000,41652.32000000,41580.00000000,41580.00000000,9.63009300,1627777919999,400702.42854151,422,2.70106400,112383.51410159,0
1627777920000,41580.00000000,41623.46000000,41580.00000000,41583.82000000,5.88820100,1627777979999,244892.25821412,231,2.08148100,86578.05548692,0
1627777980000,41583.82000000,41596.93000000,41572.51000000,41593.46000000,7.91607100,1627778039999,329159.75163779,317,1.71338700,71250.25398396,0
1627778040000,41593.46000000,41596.93000000,41578.00000000,41578.01000000,2.21485600,1627778099999,92112.34147654,291,0.51654700,21482.07944292,0
1627778100000,41578.00000000,41604.07000000,41578.00000000,41598.99000000,3.96640100,1627778159999,164959.90047876,384,2.99481200,124550.25040331,0
1627778160000,41598.99000000,41599.00000000,41583.32000000,41588.80000000,2.04681700,1627778219999,85129.37744075,172,0.45831400,19060.72550353,0
1627778220000,41588.80000000,41685.71000000,41581.31000000,41646.67000000,12.35018500,1627778279999,514395.99458881,421,8.14750300,339335.56387513,0
1627778280000,41646.67000000,41694.39000000,41646.66000000,41666.70000000,7.95039600,1627778339999,331391.40772870,286,6.12286700,255225.10856273,0
